ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_2483_length_146_cov_31.666667	146	57.53	31.666667	1	6.85	0.144	0.144	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2484_length_146_cov_29.449275	146	55.48	29.449275	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2485_length_146_cov_25.289855	146	60.96	25.289855	1	6.85	0.144	0.144	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2486_length_146_cov_23.768116	146	52.74	23.768116	1	6.85	0.144	0.144	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2487_length_146_cov_19.536232	146	63.70	19.536232	1	6.85	0.144	0.144	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2488_length_146_cov_16.173913	146	41.10	16.173913	1	6.85	0.075	0.075	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2489_length_146_cov_16.101449	146	63.70	16.101449	1	6.85	0.144	0.144	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2490_length_146_cov_14.144928	146	51.37	14.144928	1	6.85	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2491_length_146_cov_10.652174	146	52.74	10.652174	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2492_length_146_cov_9.086957	146	54.11	9.086957	1	6.85	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2493_length_146_cov_8.565217	146	67.81	8.565217	1	6.85	0.144	0.144	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2494_length_146_cov_7.521739	146	41.10	7.521739	1	6.85	0.075	0.075	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2495_length_145_cov_62.147059	145	49.66	62.147059	1	6.90	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2496_length_145_cov_42.235294	145	58.62	42.235294	1	6.90	0.141	0.141	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2497_length_145_cov_28.014706	145	44.14	28.014706	1	6.90	0.075	0.075	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2498_length_145_cov_26.073529	145	45.52	26.073529	1	6.90	0.075	0.075	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2499_length_145_cov_23.794118	145	49.66	23.794118	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2500_length_145_cov_20.294118	145	46.21	20.294118	1	6.90	0.144	0.144	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2501_length_145_cov_19.014706	145	62.76	19.014706	1	6.90	0.078	0.078	NA	66.00	66.00	0.00	0	0	0	0	0
NODE_2502_length_145_cov_16.882353	145	48.28	16.882353	1	6.90	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2503_length_145_cov_15.794118	145	45.52	15.794118	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2504_length_145_cov_8.705882	145	57.24	8.705882	1	6.90	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2505_length_145_cov_7.279412	145	98.62	7.279412	1	6.90	0.144	0.144	NA	2.00	2.00	0.00	0	2	0	0	0
NODE_2506_length_145_cov_6.264706	145	52.41	6.264706	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2507_length_144_cov_107.164179	144	52.78	107.164179	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2508_length_144_cov_81.373134	144	52.08	81.373134	1	6.94	0.105	0.105	NA	38.00	38.00	0.00	0	0	0	0	0
NODE_2509_length_144_cov_72.611940	144	70.14	72.61194	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2510_length_144_cov_39.716418	144	63.89	39.716418	1	6.94	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2511_length_144_cov_25.253731	144	59.72	25.253731	1	6.94	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2512_length_144_cov_23.223881	144	50.69	23.223881	1	6.94	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2513_length_144_cov_19.582090	144	51.39	19.58209	1	6.94	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2514_length_144_cov_16.432836	144	52.78	16.432836	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2515_length_144_cov_14.552239	144	43.75	14.552239	1	6.94	0.111	0.111	NA	32.00	32.00	0.00	0	0	0	0	0
NODE_2516_length_144_cov_13.253731	144	38.19	13.253731	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2517_length_144_cov_12.731343	144	54.17	12.731343	1	6.94	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2518_length_144_cov_12.343284	144	50.69	12.343284	1	6.94	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2519_length_144_cov_11.074627	144	63.19	11.074627	1	6.94	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2520_length_144_cov_11.044776	144	46.53	11.044776	1	6.94	0.141	0.141	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2521_length_144_cov_10.000000	144	47.92	10.0	1	6.94	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2522_length_144_cov_9.940299	144	52.08	9.940299	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2523_length_144_cov_8.910448	144	50.00	8.910448	1	6.94	0.126	0.126	NA	18.00	18.00	0.00	0	0	0	0	0
NODE_2524_length_144_cov_8.835821	144	54.17	8.835821	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2525_length_144_cov_8.731343	144	52.78	8.731343	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2526_length_144_cov_7.656716	144	53.47	7.656716	1	6.94	0.105	0.105	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2527_length_144_cov_7.507463	144	56.25	7.507463	1	6.94	0.144	0.144	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2528_length_144_cov_7.417910	144	52.08	7.41791	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2529_length_144_cov_7.194030	144	99.31	7.19403	1	6.94	0.141	0.141	NA	3.00	3.00	0.00	0	3	0	0	0
NODE_2530_length_144_cov_7.194030	144	43.06	7.19403	1	6.94	0.111	0.111	NA	32.00	32.00	0.00	0	0	0	0	0
NODE_2531_length_143_cov_130.090909	143	57.34	130.090909	1	6.99	0.141	0.141	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2532_length_143_cov_82.136364	143	65.73	82.136364	1	6.99	0.123	0.123	NA	20.00	20.00	0.00	0	0	0	0	0
NODE_2533_length_143_cov_79.893939	143	51.75	79.893939	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2534_length_143_cov_78.227273	143	51.05	78.227273	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2535_length_143_cov_41.500000	143	47.55	41.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2536_length_143_cov_39.833333	143	54.55	39.833333	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2537_length_143_cov_34.681818	143	61.54	34.681818	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2538_length_143_cov_31.166667	143	39.86	31.166667	1	6.99	0.084	0.084	NA	59.00	59.00	0.00	0	0	0	0	0
NODE_2539_length_143_cov_30.969697	143	48.25	30.969697	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2540_length_143_cov_28.621212	143	48.25	28.621212	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2541_length_143_cov_19.242424	143	60.14	19.242424	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2542_length_143_cov_18.348485	143	53.15	18.348485	1	6.99	0.126	0.126	NA	16.00	16.00	0.00	0	0	0	0	0
NODE_2543_length_143_cov_14.242424	143	49.65	14.242424	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2544_length_143_cov_14.151515	143	46.85	14.151515	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2545_length_143_cov_14.000000	143	53.15	14.0	1	6.99	0.126	0.126	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2546_length_143_cov_13.166667	143	53.85	13.166667	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2547_length_143_cov_11.393939	143	55.24	11.393939	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2548_length_143_cov_10.818182	143	62.94	10.818182	1	6.99	0.141	0.141	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2549_length_143_cov_10.530303	143	53.15	10.530303	1	6.99	0.141	0.141	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2550_length_143_cov_9.333333	143	47.55	9.333333	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2551_length_143_cov_8.893939	143	60.84	8.893939	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2552_length_143_cov_7.515152	143	52.45	7.515152	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2553_length_143_cov_6.318182	143	50.35	6.318182	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2554_length_143_cov_6.060606	143	58.74	6.060606	1	6.99	0.141	0.141	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2555_length_142_cov_80.092308	142	59.15	80.092308	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2556_length_142_cov_67.138462	142	42.25	67.138462	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2557_length_142_cov_59.707692	142	50.70	59.707692	1	7.04	0.138	0.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2558_length_142_cov_40.938462	142	50.70	40.938462	1	7.04	0.138	0.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2559_length_142_cov_38.907692	142	47.18	38.907692	1	7.04	0.138	0.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2560_length_142_cov_30.138462	142	52.11	30.138462	1	7.04	0.141	0.141	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2561_length_142_cov_29.769231	142	47.89	29.769231	1	7.04	0.108	0.108	NA	34.00	34.00	0.00	0	0	0	0	0
NODE_2562_length_142_cov_25.584615	142	53.52	25.584615	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2563_length_142_cov_25.553846	142	50.70	25.553846	1	7.04	0.141	0.141	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2564_length_142_cov_23.061538	142	47.18	23.061538	1	7.04	0.141	0.141	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2565_length_142_cov_14.861538	142	46.48	14.861538	1	7.04	0.075	0.075	NA	68.00	68.00	0.00	0	0	0	0	0
NODE_2566_length_142_cov_12.553846	142	51.41	12.553846	1	7.04	0.138	0.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2567_length_142_cov_10.738462	142	47.18	10.738462	1	7.04	0.108	0.108	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2568_length_142_cov_10.507692	142	43.66	10.507692	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2569_length_142_cov_9.600000	142	69.72	9.6	1	7.04	0.141	0.141	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2570_length_142_cov_7.830769	142	46.48	7.830769	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2571_length_142_cov_7.646154	142	50.70	7.646154	1	7.04	0.129	0.129	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2572_length_142_cov_1.123077	142	52.11	1.123077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2573_length_141_cov_36.437500	141	56.03	36.4375	1	7.09	0.141	0.141	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2574_length_141_cov_24.265625	141	67.38	24.265625	1	7.09	0.138	0.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2575_length_141_cov_24.078125	141	63.83	24.078125	1	7.09	0.138	0.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2576_length_141_cov_20.734375	141	51.06	20.734375	1	7.09	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2577_length_141_cov_17.640625	141	52.48	17.640625	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2578_length_141_cov_14.890625	141	46.81	14.890625	1	7.09	0.138	0.138	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2579_length_141_cov_13.578125	141	47.52	13.578125	1	7.09	0.141	0.141	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2580_length_141_cov_10.015625	141	41.13	10.015625	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2581_length_141_cov_6.906250	141	41.84	6.90625	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2582_length_140_cov_357.936508	140	51.43	357.936508	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2583_length_140_cov_39.507937	140	45.00	39.507937	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2584_length_140_cov_29.746032	140	47.86	29.746032	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2585_length_140_cov_28.984127	140	57.14	28.984127	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2586_length_140_cov_28.714286	140	47.14	28.714286	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2587_length_140_cov_24.730159	140	53.57	24.730159	1	7.14	0.138	0.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2588_length_140_cov_23.222222	140	59.29	23.222222	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2589_length_140_cov_21.634921	140	47.86	21.634921	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2590_length_140_cov_20.587302	140	51.43	20.587302	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2591_length_140_cov_20.126984	140	47.86	20.126984	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2592_length_140_cov_19.111111	140	50.71	19.111111	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2593_length_140_cov_16.333333	140	47.86	16.333333	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2594_length_140_cov_15.476190	140	54.29	15.47619	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2595_length_140_cov_14.063492	140	47.14	14.063492	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2596_length_140_cov_12.539683	140	56.43	12.539683	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2597_length_140_cov_12.285714	140	46.43	12.285714	1	7.14	0.138	0.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2598_length_140_cov_11.714286	140	53.57	11.714286	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2599_length_140_cov_10.428571	140	59.29	10.428571	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2600_length_140_cov_9.571429	140	52.14	9.571429	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2601_length_140_cov_7.936508	140	52.14	7.936508	1	7.14	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2602_length_140_cov_7.841270	140	53.57	7.84127	1	7.14	0.138	0.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2603_length_139_cov_177.258065	139	53.96	177.258065	1	7.19	0.111	0.111	NA	28.00	28.00	0.00	0	0	0	0	0
NODE_2604_length_139_cov_57.112903	139	51.08	57.112903	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2605_length_139_cov_46.467742	139	51.80	46.467742	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2606_length_139_cov_45.564516	139	51.80	45.564516	1	7.19	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2607_length_139_cov_29.774194	139	53.24	29.774194	1	7.19	0.111	0.111	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2608_length_139_cov_21.951613	139	56.83	21.951613	1	7.19	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2609_length_139_cov_21.161290	139	39.57	21.16129	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2610_length_139_cov_19.209677	139	55.40	19.209677	1	7.19	0.138	0.138	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2611_length_139_cov_17.370968	139	55.40	17.370968	1	7.19	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2612_length_139_cov_16.306452	139	61.87	16.306452	1	7.19	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2613_length_139_cov_15.241935	139	42.45	15.241935	1	7.19	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2614_length_139_cov_14.774194	139	55.40	14.774194	1	7.19	0.138	0.138	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2615_length_139_cov_14.322581	139	60.43	14.322581	1	7.19	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2616_length_139_cov_13.887097	139	49.64	13.887097	1	7.19	0.138	0.138	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2617_length_139_cov_13.580645	139	48.20	13.580645	1	7.19	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2618_length_139_cov_12.677419	139	49.64	12.677419	1	7.19	0.090	0.090	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2619_length_139_cov_11.354839	139	43.17	11.354839	1	7.19	0.081	0.081	NA	58.00	58.00	0.00	0	0	0	0	0
NODE_2620_length_139_cov_8.032258	139	67.63	8.032258	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2621_length_139_cov_7.645161	139	45.32	7.645161	1	7.19	0.075	0.075	NA	65.00	65.00	0.00	0	0	0	0	0
NODE_2622_length_139_cov_6.048387	139	49.64	6.048387	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2623_length_138_cov_148.491803	138	47.83	148.491803	1	7.25	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2624_length_138_cov_79.147541	138	52.90	79.147541	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2625_length_138_cov_25.737705	138	51.45	25.737705	1	7.25	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2626_length_138_cov_25.065574	138	54.35	25.065574	1	7.25	0.090	0.090	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2627_length_138_cov_20.622951	138	53.62	20.622951	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2628_length_138_cov_17.344262	138	50.00	17.344262	1	7.25	0.087	0.087	NA	52.00	52.00	0.00	0	0	0	0	0
NODE_2629_length_138_cov_16.049180	138	51.45	16.04918	1	7.25	0.135	0.135	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2630_length_138_cov_14.426230	138	57.97	14.42623	1	7.25	0.135	0.135	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2631_length_138_cov_14.377049	138	49.28	14.377049	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2632_length_138_cov_13.868852	138	56.52	13.868852	1	7.25	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2633_length_138_cov_13.491803	138	55.80	13.491803	1	7.25	0.135	0.135	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2634_length_138_cov_11.442623	138	49.28	11.442623	1	7.25	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2635_length_138_cov_11.049180	138	55.07	11.04918	1	7.25	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2636_length_138_cov_8.819672	138	62.32	8.819672	1	7.25	0.135	0.135	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2637_length_138_cov_7.442623	138	50.72	7.442623	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2638_length_138_cov_6.655738	138	53.62	6.655738	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2639_length_138_cov_3.622951	138	39.86	3.622951	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2640_length_137_cov_106.483333	137	51.82	106.483333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2641_length_137_cov_67.933333	137	51.82	67.933333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2642_length_137_cov_41.033333	137	59.12	41.033333	1	7.30	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2643_length_137_cov_29.883333	137	54.74	29.883333	1	7.30	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2644_length_137_cov_26.966667	137	48.18	26.966667	1	7.30	0.135	0.135	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2645_length_137_cov_26.333333	137	51.82	26.333333	1	7.30	0.135	0.135	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2646_length_137_cov_25.433333	137	54.74	25.433333	1	7.30	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2647_length_137_cov_21.850000	137	45.99	21.85	1	7.30	0.135	0.135	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2648_length_137_cov_21.700000	137	67.15	21.7	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2649_length_137_cov_19.433333	137	49.64	19.433333	1	7.30	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2650_length_137_cov_15.650000	137	56.20	15.65	1	7.30	0.135	0.135	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2651_length_137_cov_13.216667	137	54.01	13.216667	1	7.30	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2652_length_137_cov_12.550000	137	48.18	12.55	1	7.30	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2653_length_137_cov_11.583333	137	54.01	11.583333	1	7.30	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2654_length_137_cov_10.366667	137	56.20	10.366667	1	7.30	0.123	0.123	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2655_length_137_cov_8.366667	137	52.55	8.366667	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2656_length_137_cov_7.750000	137	50.36	7.75	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2657_length_137_cov_7.266667	137	47.45	7.266667	1	7.30	0.111	0.111	NA	27.00	27.00	0.00	0	0	0	0	0
NODE_2658_length_137_cov_6.483333	137	51.09	6.483333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2659_length_136_cov_350.203390	136	58.82	350.20339	1	7.35	0.135	0.135	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2660_length_136_cov_66.288136	136	53.68	66.288136	1	7.35	0.132	0.132	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2661_length_136_cov_55.101695	136	51.47	55.101695	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2662_length_136_cov_44.474576	136	45.59	44.474576	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2663_length_136_cov_36.932203	136	55.88	36.932203	1	7.35	0.132	0.132	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2664_length_136_cov_33.084746	136	43.38	33.084746	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2665_length_136_cov_32.932203	136	55.88	32.932203	1	7.35	0.135	0.135	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2666_length_136_cov_24.474576	136	49.26	24.474576	1	7.35	0.132	0.132	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2667_length_136_cov_23.237288	136	52.94	23.237288	1	7.35	0.132	0.132	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2668_length_136_cov_22.101695	136	55.88	22.101695	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2669_length_136_cov_21.084746	136	53.68	21.084746	1	7.35	0.132	0.132	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2670_length_136_cov_20.355932	136	46.32	20.355932	1	7.35	0.105	0.105	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2671_length_136_cov_17.644068	136	52.21	17.644068	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2672_length_136_cov_15.338983	136	47.06	15.338983	1	7.35	0.087	0.087	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2673_length_136_cov_13.983051	136	56.62	13.983051	1	7.35	0.132	0.132	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_2674_length_136_cov_12.762712	136	52.94	12.762712	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2675_length_136_cov_12.101695	136	58.82	12.101695	1	7.35	0.135	0.135	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_2676_length_136_cov_11.610169	136	49.26	11.610169	1	7.35	0.135	0.135	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2677_length_136_cov_11.491525	136	50.74	11.491525	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2678_length_136_cov_9.745763	136	69.85	9.745763	1	7.35	0.135	0.135	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2679_length_136_cov_9.610169	136	51.47	9.610169	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2680_length_136_cov_9.355932	136	50.00	9.355932	1	7.35	0.135	0.135	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2681_length_136_cov_6.728814	136	52.94	6.728814	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2682_length_136_cov_5.847458	136	51.47	5.847458	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2683_length_136_cov_5.474576	136	53.68	5.474576	1	7.35	0.090	0.090	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_2684_length_136_cov_5.084746	136	52.21	5.084746	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2685_length_136_cov_5.033898	136	52.94	5.033898	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2686_length_136_cov_4.186441	136	52.94	4.186441	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2687_length_136_cov_4.152542	136	52.21	4.152542	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2688_length_134_cov_3.677966	134	52.24	3.677966	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2689_length_135_cov_3.372881	135	51.11	3.372881	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2690_length_136_cov_3.237288	136	52.94	3.237288	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2691_length_136_cov_3.220339	136	50.74	3.220339	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2692_length_135_cov_2.474576	135	53.33	2.474576	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2693_length_135_cov_2.474576	135	50.37	2.474576	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2694_length_136_cov_2.067797	136	51.47	2.067797	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2695_length_136_cov_1.915254	136	50.74	1.915254	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_2696_length_136_cov_1.593220	136	50.00	1.59322	0	0	0	0	1	0	0	0	0	0	0	0	0
