ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_13579_length_161_cov_10.630952	161	49.69	10.630952	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13580_length_161_cov_10.571429	161	49.07	10.571429	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13581_length_161_cov_10.547619	161	65.84	10.547619	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13582_length_161_cov_10.500000	161	49.07	10.5	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13583_length_161_cov_10.488095	161	53.42	10.488095	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13584_length_161_cov_10.250000	161	54.04	10.25	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13585_length_161_cov_10.166667	161	47.20	10.166667	1	6.21	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13586_length_161_cov_10.083333	161	52.80	10.083333	1	6.21	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13587_length_161_cov_10.035714	161	55.28	10.035714	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13588_length_161_cov_9.988095	161	39.75	9.988095	1	6.21	0.102	0.102	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13589_length_161_cov_9.892857	161	45.34	9.892857	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13590_length_161_cov_9.869048	161	42.86	9.869048	1	6.21	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13591_length_161_cov_9.690476	161	49.07	9.690476	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13592_length_161_cov_9.547619	161	52.80	9.547619	1	6.21	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13593_length_161_cov_9.511905	161	56.52	9.511905	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13594_length_161_cov_9.488095	161	53.42	9.488095	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13595_length_161_cov_9.476190	161	57.76	9.47619	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13596_length_161_cov_9.452381	161	50.93	9.452381	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13597_length_161_cov_9.428571	161	47.20	9.428571	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13598_length_161_cov_9.416667	161	53.42	9.416667	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13599_length_161_cov_9.285714	161	49.69	9.285714	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13600_length_161_cov_9.023810	161	61.49	9.02381	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13601_length_161_cov_8.916667	161	47.20	8.916667	1	6.21	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13602_length_161_cov_8.869048	161	39.13	8.869048	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13603_length_161_cov_8.869048	161	52.17	8.869048	1	6.21	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13604_length_161_cov_8.833333	161	50.31	8.833333	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13605_length_161_cov_8.773810	161	52.17	8.77381	1	6.21	0.069	0.069	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13606_length_161_cov_8.666667	161	54.04	8.666667	1	6.21	0.141	0.141	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13607_length_161_cov_8.571429	161	39.75	8.571429	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13608_length_161_cov_8.369048	161	42.24	8.369048	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13609_length_161_cov_8.345238	161	48.45	8.345238	1	6.21	0.072	0.072	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13610_length_161_cov_8.321429	161	43.48	8.321429	1	6.21	0.072	0.072	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13611_length_161_cov_8.083333	161	38.51	8.083333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13612_length_161_cov_8.083333	161	36.65	8.083333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13613_length_161_cov_7.726190	161	37.27	7.72619	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13614_length_161_cov_7.678571	161	50.93	7.678571	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13615_length_161_cov_7.666667	161	45.34	7.666667	2	12.42	0.075	0.075	NA	6.00	6.00	0.00	0	0	0	0	0
NODE_13616_length_161_cov_7.654762	161	51.55	7.654762	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13617_length_161_cov_7.642857	161	47.20	7.642857	1	6.21	0.072	0.072	NA	88.00	88.00	0.00	0	0	0	0	0
NODE_13618_length_161_cov_7.500000	161	32.92	7.5	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13619_length_161_cov_7.476190	161	45.34	7.47619	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13620_length_161_cov_7.214286	161	46.58	7.214286	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13621_length_161_cov_7.166667	161	44.10	7.166667	1	6.21	0.090	0.090	NA	71.00	71.00	0.00	0	0	0	0	0
NODE_13622_length_161_cov_7.119048	161	37.89	7.119048	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13623_length_161_cov_7.119048	161	57.14	7.119048	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13624_length_161_cov_7.071429	161	47.83	7.071429	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13625_length_161_cov_7.059524	161	47.20	7.059524	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13626_length_161_cov_6.988095	161	46.58	6.988095	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13627_length_161_cov_6.976190	161	39.75	6.97619	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13628_length_161_cov_6.916667	161	50.93	6.916667	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13629_length_161_cov_6.690476	161	44.10	6.690476	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13630_length_161_cov_6.523810	161	49.07	6.52381	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13631_length_161_cov_6.464286	161	48.45	6.464286	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13632_length_161_cov_6.452381	161	42.86	6.452381	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13633_length_161_cov_6.416667	161	49.07	6.416667	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13634_length_161_cov_6.404762	161	52.17	6.404762	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13635_length_161_cov_6.297619	161	49.69	6.297619	1	6.21	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13636_length_161_cov_6.261905	161	42.24	6.261905	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13637_length_161_cov_6.226190	161	51.55	6.22619	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13638_length_161_cov_6.166667	161	40.99	6.166667	1	6.21	0.084	0.084	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13639_length_161_cov_6.119048	161	42.86	6.119048	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13640_length_161_cov_6.107143	161	47.20	6.107143	1	6.21	0.144	0.144	NA	16.00	16.00	0.00	0	0	0	0	0
NODE_13641_length_161_cov_6.023810	161	44.72	6.02381	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13642_length_161_cov_5.976190	161	43.48	5.97619	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13643_length_161_cov_5.952381	161	40.99	5.952381	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13644_length_161_cov_5.904762	161	47.20	5.904762	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13645_length_161_cov_5.821429	161	47.83	5.821429	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13646_length_161_cov_5.702381	161	58.39	5.702381	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13647_length_161_cov_5.678571	161	60.25	5.678571	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13648_length_161_cov_5.547619	161	49.07	5.547619	1	6.21	0.159	0.159	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13649_length_161_cov_5.476190	161	38.51	5.47619	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13650_length_161_cov_5.440476	161	49.69	5.440476	1	6.21	0.129	0.129	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13651_length_161_cov_5.416667	161	47.20	5.416667	1	6.21	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13652_length_161_cov_5.404762	161	62.73	5.404762	1	6.21	0.099	0.099	NA	61.00	61.00	0.00	0	0	0	0	0
NODE_13653_length_161_cov_5.357143	161	50.31	5.357143	1	6.21	0.147	0.147	NA	13.00	13.00	0.00	0	0	0	0	0
NODE_13654_length_161_cov_5.154762	161	50.31	5.154762	1	6.21	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13655_length_161_cov_5.083333	161	39.75	5.083333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13656_length_161_cov_5.071429	161	55.28	5.071429	1	6.21	0.153	0.153	NA	8.00	8.00	0.00	0	0	0	0	0
NODE_13657_length_161_cov_5.000000	161	59.63	5.0	1	6.21	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13658_length_161_cov_4.619048	161	47.83	4.619048	1	6.21	0.069	0.069	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13659_length_161_cov_4.095238	161	34.78	4.095238	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13660_length_161_cov_4.011905	161	32.92	4.011905	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13661_length_160_cov_845.927711	160	48.12	845.927711	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13662_length_160_cov_77.192771	160	45.62	77.192771	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13663_length_160_cov_49.662651	160	41.88	49.662651	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13664_length_160_cov_29.072289	160	55.00	29.072289	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13665_length_160_cov_23.807229	160	41.25	23.807229	1	6.25	0.132	0.132	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13666_length_160_cov_22.927711	160	38.75	22.927711	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13667_length_160_cov_22.903614	160	51.88	22.903614	1	6.25	0.099	0.099	NA	60.00	60.00	0.00	0	0	0	0	0
NODE_13668_length_160_cov_21.987952	160	37.50	21.987952	1	6.25	0.141	0.141	NA	18.00	18.00	0.00	0	0	0	0	0
NODE_13669_length_160_cov_20.457831	160	45.00	20.457831	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13670_length_160_cov_19.192771	160	54.38	19.192771	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13671_length_160_cov_18.903614	160	52.50	18.903614	1	6.25	0.096	0.096	NA	64.00	64.00	0.00	0	0	0	0	0
NODE_13672_length_160_cov_15.240964	160	53.75	15.240964	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13673_length_160_cov_14.939759	160	45.62	14.939759	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13674_length_160_cov_14.554217	160	48.75	14.554217	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13675_length_160_cov_14.493976	160	43.75	14.493976	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13676_length_160_cov_13.746988	160	42.50	13.746988	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13677_length_160_cov_13.590361	160	52.50	13.590361	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13678_length_160_cov_13.301205	160	57.50	13.301205	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13679_length_160_cov_12.975904	160	40.62	12.975904	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13680_length_160_cov_12.590361	160	42.50	12.590361	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13681_length_160_cov_12.409639	160	51.88	12.409639	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13682_length_160_cov_12.277108	160	48.75	12.277108	1	6.25	0.063	0.063	NA	98.00	98.00	0.00	0	0	0	0	0
NODE_13683_length_160_cov_12.228916	160	51.88	12.228916	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13684_length_160_cov_12.108434	160	36.88	12.108434	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13685_length_160_cov_11.481928	160	44.38	11.481928	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13686_length_160_cov_10.939759	160	46.25	10.939759	1	6.25	0.102	0.102	NA	59.00	59.00	0.00	0	0	0	0	0
NODE_13687_length_160_cov_10.855422	160	48.12	10.855422	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13688_length_160_cov_10.674699	160	44.38	10.674699	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13689_length_160_cov_10.457831	160	45.62	10.457831	1	6.25	0.078	0.078	NA	81.00	81.00	0.00	0	0	0	0	0
NODE_13690_length_160_cov_10.433735	160	50.00	10.433735	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13691_length_160_cov_10.216867	160	47.50	10.216867	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13692_length_160_cov_10.132530	160	49.38	10.13253	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13693_length_160_cov_10.096386	160	46.88	10.096386	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13694_length_160_cov_10.084337	160	53.75	10.084337	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13695_length_160_cov_9.493976	160	50.62	9.493976	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13696_length_160_cov_9.325301	160	45.00	9.325301	1	6.25	0.156	0.156	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13697_length_160_cov_9.120482	160	43.12	9.120482	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13698_length_160_cov_8.746988	160	45.62	8.746988	1	6.25	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13699_length_160_cov_8.722892	160	50.00	8.722892	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13700_length_160_cov_8.542169	160	42.50	8.542169	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13701_length_160_cov_8.469880	160	31.88	8.46988	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13702_length_160_cov_8.433735	160	44.38	8.433735	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13703_length_160_cov_8.409639	160	46.88	8.409639	1	6.25	0.090	0.090	NA	70.00	70.00	0.00	0	0	0	0	0
NODE_13704_length_160_cov_8.397590	160	41.25	8.39759	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13705_length_160_cov_8.337349	160	46.25	8.337349	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13706_length_160_cov_8.180723	160	46.25	8.180723	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13707_length_160_cov_8.168675	160	57.50	8.168675	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13708_length_160_cov_8.156627	160	46.88	8.156627	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13709_length_160_cov_8.132530	160	51.88	8.13253	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13710_length_160_cov_8.132530	160	48.75	8.13253	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13711_length_160_cov_8.120482	160	51.88	8.120482	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13712_length_160_cov_8.096386	160	50.62	8.096386	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13713_length_160_cov_8.084337	160	43.75	8.084337	1	6.25	0.090	0.090	NA	71.00	71.00	0.00	0	0	0	0	0
NODE_13714_length_160_cov_8.012048	160	45.00	8.012048	1	6.25	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13715_length_160_cov_7.939759	160	41.88	7.939759	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13716_length_160_cov_7.710843	160	56.25	7.710843	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13717_length_160_cov_7.674699	160	43.12	7.674699	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13718_length_160_cov_7.662651	160	42.50	7.662651	1	6.25	0.105	0.105	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13719_length_160_cov_7.602410	160	41.25	7.60241	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13720_length_160_cov_7.590361	160	45.62	7.590361	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13721_length_160_cov_7.518072	160	46.25	7.518072	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13722_length_160_cov_7.506024	160	52.50	7.506024	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13723_length_160_cov_7.409639	160	48.75	7.409639	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13724_length_160_cov_7.373494	160	43.75	7.373494	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13725_length_160_cov_7.180723	160	44.38	7.180723	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13726_length_160_cov_7.156627	160	53.12	7.156627	1	6.25	0.147	0.147	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13727_length_160_cov_7.132530	160	41.25	7.13253	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13728_length_160_cov_7.096386	160	48.75	7.096386	1	6.25	0.147	0.147	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13729_length_160_cov_6.987952	160	43.75	6.987952	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13730_length_160_cov_6.975904	160	36.88	6.975904	1	6.25	0.099	0.099	NA	60.00	60.00	0.00	0	0	0	0	0
NODE_13731_length_160_cov_6.939759	160	56.88	6.939759	1	6.25	0.102	0.102	NA	58.00	58.00	0.00	0	0	0	0	0
NODE_13732_length_160_cov_6.867470	160	48.12	6.86747	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13733_length_160_cov_6.867470	160	58.12	6.86747	1	6.25	0.102	0.102	NA	58.00	58.00	0.00	0	0	0	0	0
NODE_13734_length_160_cov_6.855422	160	41.25	6.855422	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13735_length_160_cov_6.710843	160	41.25	6.710843	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13736_length_160_cov_6.686747	160	38.75	6.686747	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13737_length_160_cov_6.662651	160	44.38	6.662651	1	6.25	0.072	0.072	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13738_length_160_cov_6.602410	160	45.00	6.60241	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13739_length_160_cov_6.602410	160	49.38	6.60241	1	6.25	0.141	0.141	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13740_length_160_cov_6.542169	160	43.75	6.542169	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13741_length_160_cov_6.457831	160	48.12	6.457831	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13742_length_160_cov_6.168675	160	54.38	6.168675	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13743_length_160_cov_6.084337	160	42.50	6.084337	1	6.25	0.075	0.075	NA	86.00	86.00	0.00	0	0	0	0	0
NODE_13744_length_160_cov_6.072289	160	46.25	6.072289	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13745_length_160_cov_6.072289	160	46.88	6.072289	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13746_length_160_cov_6.072289	160	38.75	6.072289	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13747_length_160_cov_6.024096	160	45.62	6.024096	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13748_length_160_cov_5.963855	160	37.50	5.963855	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13749_length_160_cov_5.807229	160	47.50	5.807229	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13750_length_160_cov_5.783133	160	51.25	5.783133	1	6.25	0.090	0.090	NA	70.00	70.00	0.00	0	0	0	0	0
NODE_13751_length_160_cov_5.746988	160	49.38	5.746988	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13752_length_160_cov_5.674699	160	48.75	5.674699	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13753_length_160_cov_5.626506	160	29.38	5.626506	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13754_length_160_cov_5.602410	160	49.38	5.60241	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13755_length_160_cov_5.590361	160	47.50	5.590361	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13756_length_160_cov_5.530120	160	57.50	5.53012	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13757_length_160_cov_5.506024	160	52.50	5.506024	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13758_length_160_cov_5.349398	160	43.75	5.349398	1	6.25	0.090	0.090	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13759_length_160_cov_5.216867	160	41.88	5.216867	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13760_length_160_cov_5.084337	160	45.62	5.084337	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13761_length_160_cov_4.951807	160	43.75	4.951807	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13762_length_160_cov_4.939759	160	46.25	4.939759	1	6.25	0.087	0.087	NA	72.00	72.00	0.00	0	0	0	0	0
NODE_13763_length_160_cov_4.879518	160	40.62	4.879518	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13764_length_160_cov_4.843373	160	46.25	4.843373	1	6.25	0.156	0.156	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_13765_length_160_cov_4.674699	160	47.50	4.674699	1	6.25	0.114	0.114	NA	47.00	47.00	0.00	0	0	0	0	0
NODE_13766_length_160_cov_4.578313	160	44.38	4.578313	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13767_length_160_cov_4.506024	160	47.50	4.506024	1	6.25	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13768_length_160_cov_4.457831	160	43.12	4.457831	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13769_length_160_cov_4.397590	160	41.88	4.39759	1	6.25	0.126	0.126	NA	34.00	34.00	0.00	0	0	0	0	0
NODE_13770_length_160_cov_4.228916	160	47.50	4.228916	1	6.25	0.087	0.087	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13771_length_160_cov_4.168675	160	55.00	4.168675	1	6.25	0.159	0.159	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13772_length_160_cov_2.024096	160	55.00	2.024096	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13773_length_159_cov_137.658537	159	42.77	137.658537	1	6.29	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13774_length_159_cov_104.280488	159	53.46	104.280488	1	6.29	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13775_length_159_cov_104.195122	159	38.99	104.195122	1	6.29	0.120	0.120	NA	38.00	38.00	0.00	0	0	0	0	0
NODE_13776_length_159_cov_73.695122	159	38.99	73.695122	1	6.29	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13777_length_159_cov_54.036585	159	44.03	54.036585	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13778_length_159_cov_43.646341	159	46.54	43.646341	1	6.29	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13779_length_159_cov_34.097561	159	40.25	34.097561	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13780_length_159_cov_30.682927	159	39.62	30.682927	1	6.29	0.156	0.156	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13781_length_159_cov_28.768293	159	47.80	28.768293	1	6.29	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13782_length_159_cov_27.426829	159	48.43	27.426829	1	6.29	0.120	0.120	NA	40.00	40.00	0.00	0	0	0	0	0
NODE_13783_length_159_cov_25.609756	159	45.91	25.609756	1	6.29	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13784_length_159_cov_19.329268	159	53.46	19.329268	1	6.29	0.159	0.159	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13785_length_159_cov_18.878049	159	50.94	18.878049	1	6.29	0.156	0.156	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_13786_length_159_cov_18.707317	159	47.17	18.707317	1	6.29	0.105	0.105	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_13787_length_159_cov_18.353659	159	41.51	18.353659	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_13788_length_159_cov_17.829268	159	40.25	17.829268	1	6.29	0.084	0.084	NA	76.00	76.00	0.00	0	0	0	0	0
