ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_5981_length_98_cov_73.571429	98	51.02	73.571429	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5982_length_98_cov_70.476190	98	51.02	70.47619	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5983_length_98_cov_69.190476	98	47.96	69.190476	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5984_length_98_cov_69.047619	98	51.02	69.047619	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5985_length_98_cov_64.428571	98	64.29	64.428571	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5986_length_98_cov_63.190476	98	57.14	63.190476	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5987_length_98_cov_61.047619	98	52.04	61.047619	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5988_length_98_cov_59.714286	98	45.92	59.714286	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5989_length_98_cov_59.238095	98	57.14	59.238095	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5990_length_98_cov_54.809524	98	62.24	54.809524	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_5991_length_98_cov_54.619048	98	52.04	54.619048	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5992_length_98_cov_53.000000	98	61.22	53.0	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5993_length_98_cov_52.714286	98	54.08	52.714286	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5994_length_98_cov_44.952381	98	47.96	44.952381	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5995_length_98_cov_43.714286	98	62.24	43.714286	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5996_length_98_cov_41.619048	98	44.90	41.619048	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_5997_length_98_cov_40.000000	98	62.24	40.0	1	10.20	0.081	0.081	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5998_length_98_cov_36.809524	98	50.00	36.809524	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_5999_length_98_cov_35.904762	98	54.08	35.904762	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6000_length_98_cov_34.666667	98	54.08	34.666667	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6001_length_98_cov_34.380952	98	40.82	34.380952	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6002_length_98_cov_34.190476	98	53.06	34.190476	1	10.20	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6003_length_98_cov_30.857143	98	50.00	30.857143	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6004_length_98_cov_29.809524	98	60.20	29.809524	1	10.20	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6005_length_98_cov_28.190476	98	62.24	28.190476	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6006_length_98_cov_27.904762	98	57.14	27.904762	1	10.20	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6007_length_98_cov_26.761905	98	56.12	26.761905	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6008_length_98_cov_26.142857	98	62.24	26.142857	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6009_length_98_cov_24.857143	98	52.04	24.857143	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6010_length_98_cov_24.666667	98	54.08	24.666667	1	10.20	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6011_length_98_cov_24.523810	98	59.18	24.52381	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6012_length_98_cov_24.476190	98	59.18	24.47619	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6013_length_98_cov_24.000000	98	59.18	24.0	1	10.20	0.078	0.078	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6014_length_98_cov_23.619048	98	53.06	23.619048	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6015_length_98_cov_23.428571	98	39.80	23.428571	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6016_length_98_cov_22.428571	98	45.92	22.428571	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6017_length_98_cov_22.285714	98	57.14	22.285714	1	10.20	0.069	0.069	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6018_length_98_cov_20.285714	98	48.98	20.285714	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6019_length_98_cov_19.571429	98	66.33	19.571429	1	10.20	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6020_length_98_cov_19.380952	98	48.98	19.380952	1	10.20	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6021_length_98_cov_19.095238	98	68.37	19.095238	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6022_length_98_cov_16.761905	98	47.96	16.761905	1	10.20	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6023_length_98_cov_16.571429	98	56.12	16.571429	1	10.20	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6024_length_98_cov_16.523810	98	51.02	16.52381	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6025_length_98_cov_15.714286	98	42.86	15.714286	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6026_length_98_cov_14.571429	98	55.10	14.571429	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6027_length_98_cov_14.523810	98	56.12	14.52381	1	10.20	0.060	0.060	NA	37.00	37.00	0.00	0	0	0	0	0
NODE_6028_length_98_cov_14.095238	98	39.80	14.095238	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6029_length_98_cov_14.000000	98	75.51	14.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6030_length_98_cov_13.761905	98	68.37	13.761905	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6031_length_98_cov_13.142857	98	44.90	13.142857	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6032_length_98_cov_13.142857	98	67.35	13.142857	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6033_length_98_cov_12.761905	98	70.41	12.761905	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6034_length_98_cov_12.523810	98	56.12	12.52381	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6035_length_98_cov_12.142857	98	43.88	12.142857	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6036_length_98_cov_10.952381	98	60.20	10.952381	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6037_length_98_cov_10.285714	98	56.12	10.285714	1	10.20	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6038_length_97_cov_3983.300000	97	56.70	3983.3	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6039_length_97_cov_3929.500000	97	60.82	3929.5	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6040_length_97_cov_3758.500000	97	54.64	3758.5	1	10.31	0.087	0.087	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6041_length_97_cov_3394.200000	97	44.33	3394.2	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6042_length_97_cov_1962.200000	97	47.42	1962.2	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6043_length_97_cov_1777.900000	97	56.70	1777.9	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6044_length_97_cov_1680.650000	97	59.79	1680.65	1	10.31	0.069	0.069	NA	29.00	29.00	0.00	0	0	0	0	0
NODE_6045_length_97_cov_1590.350000	97	52.58	1590.35	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6046_length_97_cov_1527.250000	97	51.55	1527.25	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6047_length_97_cov_1075.050000	97	55.67	1075.05	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6048_length_97_cov_1058.350000	97	52.58	1058.35	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6049_length_97_cov_1056.850000	97	61.86	1056.85	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6050_length_97_cov_837.150000	97	64.95	837.15	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6051_length_97_cov_784.100000	97	52.58	784.1	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6052_length_97_cov_767.800000	97	56.70	767.8	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6053_length_97_cov_694.750000	97	60.82	694.75	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6054_length_97_cov_521.250000	97	56.70	521.25	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6055_length_97_cov_505.350000	97	62.89	505.35	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6056_length_97_cov_496.500000	97	64.95	496.5	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6057_length_97_cov_492.100000	97	49.48	492.1	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6058_length_97_cov_445.600000	97	57.73	445.6	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6059_length_97_cov_435.850000	97	55.67	435.85	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6060_length_97_cov_395.850000	97	60.82	395.85	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6061_length_97_cov_357.100000	97	57.73	357.1	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6062_length_97_cov_213.850000	97	53.61	213.85	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6063_length_97_cov_193.650000	97	46.39	193.65	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6064_length_97_cov_179.200000	97	41.24	179.2	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6065_length_97_cov_172.250000	97	44.33	172.25	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6066_length_97_cov_154.000000	97	60.82	154.0	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6067_length_97_cov_146.350000	97	65.98	146.35	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6068_length_97_cov_141.250000	97	64.95	141.25	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6069_length_97_cov_136.850000	97	54.64	136.85	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6070_length_97_cov_136.700000	97	53.61	136.7	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6071_length_97_cov_134.900000	97	57.73	134.9	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6072_length_97_cov_119.700000	97	55.67	119.7	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6073_length_97_cov_118.250000	97	57.73	118.25	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6074_length_97_cov_116.850000	97	48.45	116.85	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6075_length_97_cov_115.850000	97	57.73	115.85	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6076_length_97_cov_105.250000	97	53.61	105.25	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6077_length_97_cov_102.150000	97	58.76	102.15	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6078_length_97_cov_95.850000	97	63.92	95.85	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6079_length_97_cov_94.250000	97	52.58	94.25	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6080_length_97_cov_67.850000	97	51.55	67.85	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6081_length_97_cov_66.700000	97	60.82	66.7	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6082_length_97_cov_65.700000	97	52.58	65.7	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6083_length_97_cov_58.250000	97	56.70	58.25	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6084_length_97_cov_55.800000	97	45.36	55.8	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6085_length_97_cov_55.400000	97	57.73	55.4	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6086_length_97_cov_53.350000	97	56.70	53.35	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6087_length_97_cov_52.100000	97	48.45	52.1	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6088_length_97_cov_48.750000	97	48.45	48.75	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6089_length_97_cov_46.800000	97	54.64	46.8	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6090_length_97_cov_46.500000	97	55.67	46.5	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6091_length_97_cov_45.600000	97	55.67	45.6	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6092_length_97_cov_44.500000	97	47.42	44.5	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6093_length_97_cov_41.250000	97	51.55	41.25	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6094_length_97_cov_40.050000	97	53.61	40.05	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6095_length_97_cov_39.950000	97	48.45	39.95	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6096_length_97_cov_36.050000	97	57.73	36.05	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6097_length_97_cov_35.850000	97	52.58	35.85	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6098_length_97_cov_35.350000	97	45.36	35.35	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6099_length_97_cov_34.900000	97	44.33	34.9	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6100_length_97_cov_33.750000	97	51.55	33.75	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6101_length_97_cov_32.650000	97	44.33	32.65	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6102_length_97_cov_31.150000	97	45.36	31.15	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6103_length_97_cov_28.250000	97	43.30	28.25	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6104_length_97_cov_28.150000	97	57.73	28.15	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6105_length_97_cov_27.050000	97	52.58	27.05	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6106_length_97_cov_26.700000	97	56.70	26.7	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6107_length_97_cov_26.300000	97	44.33	26.3	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6108_length_97_cov_26.250000	97	46.39	26.25	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6109_length_97_cov_26.250000	97	54.64	26.25	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6110_length_97_cov_25.650000	97	53.61	25.65	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6111_length_97_cov_25.250000	97	60.82	25.25	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6112_length_97_cov_24.350000	97	44.33	24.35	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6113_length_97_cov_23.400000	97	46.39	23.4	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6114_length_97_cov_22.750000	97	39.18	22.75	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6115_length_97_cov_21.650000	97	56.70	21.65	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6116_length_97_cov_21.450000	97	43.30	21.45	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6117_length_97_cov_21.150000	97	56.70	21.15	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6118_length_97_cov_19.650000	97	53.61	19.65	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6119_length_97_cov_18.300000	97	62.89	18.3	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6120_length_97_cov_18.300000	97	57.73	18.3	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6121_length_97_cov_18.150000	97	59.79	18.15	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6122_length_97_cov_18.100000	97	58.76	18.1	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6123_length_97_cov_17.950000	97	58.76	17.95	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6124_length_97_cov_17.450000	97	57.73	17.45	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6125_length_97_cov_17.300000	97	59.79	17.3	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6126_length_97_cov_17.200000	97	62.89	17.2	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6127_length_97_cov_16.150000	97	52.58	16.15	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6128_length_97_cov_16.000000	97	49.48	16.0	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6129_length_97_cov_15.900000	97	59.79	15.9	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6130_length_97_cov_15.300000	97	40.21	15.3	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6131_length_97_cov_15.250000	97	100.00	15.25	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6132_length_97_cov_14.950000	97	63.92	14.95	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6133_length_97_cov_14.150000	97	47.42	14.15	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6134_length_97_cov_13.950000	97	39.18	13.95	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6135_length_97_cov_13.050000	97	58.76	13.05	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6136_length_97_cov_13.050000	97	51.55	13.05	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6137_length_97_cov_12.850000	97	56.70	12.85	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6138_length_97_cov_12.750000	97	50.52	12.75	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6139_length_97_cov_12.500000	97	62.89	12.5	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6140_length_97_cov_12.450000	97	60.82	12.45	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6141_length_97_cov_11.800000	97	60.82	11.8	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6142_length_97_cov_11.700000	97	62.89	11.7	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6143_length_97_cov_11.400000	97	56.70	11.4	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6144_length_97_cov_11.300000	97	57.73	11.3	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6145_length_97_cov_11.200000	97	53.61	11.2	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6146_length_97_cov_10.650000	97	50.52	10.65	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6147_length_97_cov_10.150000	97	56.70	10.15	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6148_length_97_cov_9.950000	97	54.64	9.95	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6149_length_97_cov_9.750000	97	56.70	9.75	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6150_length_97_cov_9.200000	97	76.29	9.2	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6151_length_97_cov_8.000000	97	57.73	8.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6152_length_97_cov_7.950000	97	52.58	7.95	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6153_length_97_cov_7.550000	97	51.55	7.55	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6154_length_97_cov_7.450000	97	60.82	7.45	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6155_length_97_cov_7.100000	97	50.52	7.1	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6156_length_97_cov_7.000000	97	52.58	7.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6157_length_97_cov_6.850000	97	53.61	6.85	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6158_length_97_cov_6.450000	97	52.58	6.45	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6159_length_97_cov_6.300000	97	57.73	6.3	1	10.31	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6160_length_97_cov_6.200000	97	50.52	6.2	1	10.31	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6161_length_97_cov_6.150000	97	52.58	6.15	1	10.31	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6162_length_96_cov_4056.473684	96	55.21	4056.473684	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6163_length_96_cov_3792.947368	96	45.83	3792.947368	1	10.42	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6164_length_96_cov_3699.894737	96	46.88	3699.894737	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6165_length_96_cov_3145.210526	96	54.17	3145.210526	1	10.42	0.069	0.069	NA	26.00	26.00	0.00	0	0	0	0	0
NODE_6166_length_96_cov_1766.789474	96	48.96	1766.789474	1	10.42	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6167_length_96_cov_1700.894737	96	51.04	1700.894737	1	10.42	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6168_length_96_cov_1696.789474	96	42.71	1696.789474	1	10.42	0.066	0.066	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6169_length_96_cov_1661.789474	96	62.50	1661.789474	1	10.42	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6170_length_96_cov_957.894737	96	64.58	957.894737	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6171_length_96_cov_891.526316	96	60.42	891.526316	1	10.42	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6172_length_96_cov_844.000000	96	54.17	844.0	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6173_length_96_cov_825.157895	96	61.46	825.157895	1	10.42	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6174_length_96_cov_720.789474	96	58.33	720.789474	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6175_length_95_cov_546.894737	95	63.16	546.894737	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6176_length_96_cov_521.631579	96	64.58	521.631579	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6177_length_96_cov_493.473684	96	71.88	493.473684	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6178_length_96_cov_488.210526	96	60.42	488.210526	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6179_length_96_cov_461.263158	96	54.17	461.263158	1	10.42	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_6180_length_96_cov_401.368421	96	62.50	401.368421	1	10.42	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_6181_length_96_cov_390.052632	96	61.46	390.052632	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6182_length_96_cov_360.473684	96	65.62	360.473684	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6183_length_96_cov_360.052632	96	64.58	360.052632	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6184_length_96_cov_359.210526	96	44.79	359.210526	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_6185_length_96_cov_287.000000	96	76.04	287.0	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6186_length_96_cov_272.736842	96	71.88	272.736842	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6187_length_96_cov_259.421053	96	62.50	259.421053	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_6188_length_96_cov_242.000000	96	57.29	242.0	1	10.42	0.096	0.096	NA	1.00	1.00	0.00	0	0	0	0	0
