ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
NODE_4874_length_117_cov_27.875000	117	55.56	27.875	1	8.55	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4875_length_117_cov_24.850000	117	61.54	24.85	1	8.55	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4876_length_117_cov_24.575000	117	65.81	24.575	1	8.55	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4877_length_117_cov_24.500000	117	98.29	24.5	1	8.55	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4878_length_117_cov_22.125000	117	46.15	22.125	1	8.55	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4879_length_117_cov_21.575000	117	53.85	21.575	1	8.55	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4880_length_117_cov_20.800000	117	56.41	20.8	1	8.55	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4881_length_117_cov_18.150000	117	40.17	18.15	1	8.55	0.117	0.117	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4882_length_117_cov_15.625000	117	47.01	15.625	1	8.55	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4883_length_117_cov_15.325000	117	54.70	15.325	1	8.55	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4884_length_116_cov_481.923077	116	64.66	481.923077	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4885_length_116_cov_188.615385	116	57.76	188.615385	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4886_length_116_cov_139.769231	116	60.34	139.769231	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4887_length_116_cov_126.743590	116	63.79	126.74359	1	8.62	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4888_length_116_cov_126.692308	116	56.90	126.692308	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4889_length_116_cov_117.487179	116	56.03	117.487179	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4890_length_116_cov_114.358974	116	50.00	114.358974	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4891_length_116_cov_112.358974	116	55.17	112.358974	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4892_length_116_cov_105.487179	116	54.31	105.487179	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4893_length_116_cov_105.333333	116	54.31	105.333333	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4894_length_116_cov_101.000000	116	52.59	101.0	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4895_length_116_cov_99.358974	116	60.34	99.358974	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4896_length_116_cov_89.102564	116	59.48	89.102564	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4897_length_116_cov_87.692308	116	45.69	87.692308	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_4898_length_116_cov_77.512821	116	43.97	77.512821	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4899_length_116_cov_74.769231	116	45.69	74.769231	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4900_length_116_cov_73.641026	116	52.59	73.641026	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4901_length_116_cov_72.051282	116	56.90	72.051282	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4902_length_116_cov_68.871795	116	51.72	68.871795	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4903_length_116_cov_65.820513	116	53.45	65.820513	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4904_length_116_cov_63.256410	116	50.86	63.25641	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4905_length_116_cov_58.717949	116	50.00	58.717949	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4906_length_116_cov_55.205128	116	50.00	55.205128	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4907_length_116_cov_52.974359	116	56.90	52.974359	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4908_length_116_cov_52.333333	116	68.97	52.333333	1	8.62	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4909_length_116_cov_51.564103	116	56.03	51.564103	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4910_length_116_cov_49.769231	116	62.93	49.769231	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4911_length_116_cov_45.333333	116	48.28	45.333333	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4912_length_116_cov_44.512821	116	58.62	44.512821	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4913_length_116_cov_44.487179	116	56.03	44.487179	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4914_length_116_cov_44.487179	116	48.28	44.487179	1	8.62	0.108	0.108	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4915_length_116_cov_43.974359	116	50.86	43.974359	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4916_length_116_cov_43.871795	116	55.17	43.871795	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4917_length_116_cov_43.871795	116	49.14	43.871795	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4918_length_116_cov_43.410256	116	52.59	43.410256	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4919_length_116_cov_43.179487	116	50.00	43.179487	1	8.62	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4920_length_116_cov_42.051282	116	48.28	42.051282	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4921_length_116_cov_42.000000	116	54.31	42.0	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4922_length_116_cov_37.410256	116	49.14	37.410256	1	8.62	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4923_length_116_cov_36.000000	116	50.86	36.0	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4924_length_116_cov_35.794872	116	55.17	35.794872	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4925_length_116_cov_34.307692	116	46.55	34.307692	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_4926_length_116_cov_33.820513	116	50.86	33.820513	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4927_length_116_cov_33.794872	116	52.59	33.794872	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4928_length_116_cov_33.000000	116	54.31	33.0	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4929_length_116_cov_32.153846	116	56.90	32.153846	1	8.62	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4930_length_116_cov_29.948718	116	51.72	29.948718	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4931_length_116_cov_29.153846	116	51.72	29.153846	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4932_length_116_cov_28.384615	116	50.00	28.384615	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4933_length_116_cov_27.025641	116	56.90	27.025641	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4934_length_116_cov_26.846154	116	50.86	26.846154	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4935_length_116_cov_26.641026	116	49.14	26.641026	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4936_length_116_cov_25.410256	116	62.07	25.410256	1	8.62	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4937_length_116_cov_24.923077	116	52.59	24.923077	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4938_length_116_cov_23.128205	116	50.86	23.128205	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4939_length_116_cov_22.435897	116	43.10	22.435897	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4940_length_116_cov_22.282051	116	51.72	22.282051	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4941_length_116_cov_21.051282	116	50.86	21.051282	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4942_length_116_cov_20.538462	116	49.14	20.538462	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4943_length_116_cov_19.717949	116	56.90	19.717949	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4944_length_116_cov_19.358974	116	50.00	19.358974	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4945_length_116_cov_18.871795	116	43.10	18.871795	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4946_length_116_cov_18.538462	116	61.21	18.538462	1	8.62	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4947_length_116_cov_18.384615	116	50.00	18.384615	1	8.62	0.060	0.060	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4948_length_116_cov_18.025641	116	51.72	18.025641	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4949_length_116_cov_17.871795	116	50.86	17.871795	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4950_length_116_cov_16.794872	116	56.90	16.794872	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_4951_length_116_cov_16.333333	116	52.59	16.333333	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4952_length_116_cov_14.948718	116	46.55	14.948718	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4953_length_115_cov_429.000000	115	49.57	429.0	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4954_length_115_cov_302.052632	115	55.65	302.052632	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4955_length_115_cov_202.447368	115	55.65	202.447368	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4956_length_115_cov_154.263158	115	57.39	154.263158	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4957_length_115_cov_153.500000	115	49.57	153.5	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4958_length_115_cov_142.394737	115	47.83	142.394737	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4959_length_115_cov_136.684211	115	46.09	136.684211	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4960_length_115_cov_108.973684	115	49.57	108.973684	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4961_length_115_cov_106.605263	115	53.04	106.605263	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4962_length_115_cov_104.605263	115	60.00	104.605263	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4963_length_115_cov_103.605263	115	51.30	103.605263	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4964_length_115_cov_99.763158	115	53.91	99.763158	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4965_length_115_cov_97.973684	115	54.78	97.973684	1	8.70	0.093	0.093	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4966_length_115_cov_90.526316	115	55.65	90.526316	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4967_length_115_cov_89.500000	115	51.30	89.5	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4968_length_115_cov_89.184211	115	50.43	89.184211	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4969_length_115_cov_83.157895	115	55.65	83.157895	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4970_length_115_cov_73.684211	115	51.30	73.684211	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4971_length_115_cov_72.000000	115	50.43	72.0	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4972_length_115_cov_70.263158	115	47.83	70.263158	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4973_length_115_cov_67.394737	115	49.57	67.394737	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4974_length_115_cov_59.000000	115	48.70	59.0	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4975_length_115_cov_58.894737	115	57.39	58.894737	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4976_length_115_cov_57.315789	115	50.43	57.315789	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4977_length_115_cov_55.657895	115	49.57	55.657895	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4978_length_115_cov_54.394737	115	46.09	54.394737	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_4979_length_115_cov_53.342105	115	54.78	53.342105	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_4980_length_115_cov_50.842105	115	60.87	50.842105	1	8.70	0.078	0.078	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4981_length_115_cov_50.184211	115	55.65	50.184211	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4982_length_115_cov_48.078947	115	45.22	48.078947	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4983_length_115_cov_43.578947	115	51.30	43.578947	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4984_length_115_cov_42.789474	115	53.91	42.789474	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4985_length_115_cov_40.868421	115	56.52	40.868421	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4986_length_115_cov_37.657895	115	46.96	37.657895	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4987_length_115_cov_36.394737	115	50.43	36.394737	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4988_length_115_cov_33.421053	115	56.52	33.421053	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4989_length_115_cov_30.973684	115	58.26	30.973684	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4990_length_115_cov_28.736842	115	53.91	28.736842	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4991_length_115_cov_26.736842	115	54.78	26.736842	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4992_length_115_cov_26.526316	115	53.91	26.526316	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4993_length_115_cov_26.473684	115	55.65	26.473684	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4994_length_115_cov_26.026316	115	54.78	26.026316	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4995_length_115_cov_25.000000	115	54.78	25.0	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4996_length_115_cov_24.973684	115	50.43	24.973684	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4997_length_115_cov_24.078947	115	56.52	24.078947	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_4998_length_115_cov_22.631579	115	59.13	22.631579	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_4999_length_115_cov_21.131579	115	53.91	21.131579	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5000_length_115_cov_20.763158	115	45.22	20.763158	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5001_length_115_cov_20.131579	115	50.43	20.131579	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5002_length_115_cov_19.131579	115	52.17	19.131579	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5003_length_115_cov_19.000000	115	51.30	19.0	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5004_length_115_cov_18.921053	115	52.17	18.921053	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5005_length_115_cov_18.605263	115	56.52	18.605263	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5006_length_114_cov_443.810811	114	56.14	443.810811	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5007_length_114_cov_181.351351	114	52.63	181.351351	1	8.77	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5008_length_114_cov_180.891892	114	49.12	180.891892	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5009_length_114_cov_179.135135	114	59.65	179.135135	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5010_length_114_cov_174.351351	114	52.63	174.351351	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5011_length_114_cov_165.270270	114	48.25	165.27027	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5012_length_114_cov_117.297297	114	51.75	117.297297	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5013_length_114_cov_114.459459	114	66.67	114.459459	1	8.77	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5014_length_114_cov_100.837838	114	59.65	100.837838	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NODE_5015_length_114_cov_88.081081	114	54.39	88.081081	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5016_length_114_cov_87.189189	114	51.75	87.189189	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5017_length_114_cov_81.783784	114	53.51	81.783784	1	8.77	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
NODE_5018_length_114_cov_73.432432	114	51.75	73.432432	1	8.77	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5019_length_114_cov_72.810811	114	50.88	72.810811	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5020_length_114_cov_72.324324	114	50.00	72.324324	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5021_length_114_cov_71.297297	114	48.25	71.297297	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5022_length_114_cov_69.270270	114	56.14	69.27027	1	8.77	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5023_length_114_cov_67.189189	114	49.12	67.189189	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5024_length_114_cov_64.378378	114	57.02	64.378378	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5025_length_114_cov_64.081081	114	53.51	64.081081	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5026_length_114_cov_55.270270	114	52.63	55.27027	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5027_length_114_cov_53.891892	114	57.89	53.891892	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5028_length_114_cov_51.027027	114	53.51	51.027027	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5029_length_114_cov_49.432432	114	57.89	49.432432	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5030_length_114_cov_49.243243	114	51.75	49.243243	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5031_length_114_cov_46.405405	114	48.25	46.405405	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5032_length_114_cov_44.513514	114	53.51	44.513514	1	8.77	0.090	0.090	NA	24.00	24.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5033_length_114_cov_44.324324	114	57.89	44.324324	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5034_length_114_cov_44.189189	114	49.12	44.189189	1	8.77	0.111	0.111	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5035_length_114_cov_44.054054	114	55.26	44.054054	1	8.77	0.087	0.087	NA	28.00	28.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
NODE_5036_length_114_cov_43.945946	114	46.49	43.945946	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
