ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_1756_length_125_cov_1.270833	125	81.60	1.270833	1	8.00	0.123	0.123	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1757_length_124_cov_92.297872	124	63.71	92.297872	1	8.06	0.123	0.123	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1758_length_124_cov_24.489362	124	54.03	24.489362	1	8.06	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1759_length_124_cov_20.170213	124	57.26	20.170213	1	8.06	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1760_length_124_cov_18.191489	124	57.26	18.191489	1	8.06	0.123	0.123	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1761_length_124_cov_17.957447	124	54.03	17.957447	1	8.06	0.123	0.123	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1762_length_123_cov_300.347826	123	50.41	300.347826	1	8.13	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1763_length_123_cov_102.500000	123	52.03	102.5	1	8.13	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1764_length_123_cov_43.565217	123	52.85	43.565217	1	8.13	0.099	0.099	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1765_length_123_cov_38.521739	123	57.72	38.521739	1	8.13	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1766_length_123_cov_27.391304	123	52.03	27.391304	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1767_length_123_cov_26.521739	123	56.91	26.521739	1	8.13	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1768_length_123_cov_24.086957	123	56.10	24.086957	1	8.13	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1769_length_123_cov_23.043478	123	56.91	23.043478	1	8.13	0.120	0.120	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1770_length_123_cov_13.108696	123	57.72	13.108696	1	8.13	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1771_length_123_cov_12.326087	123	47.97	12.326087	1	8.13	0.123	0.123	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1772_length_122_cov_171.844444	122	59.84	171.844444	1	8.20	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1773_length_122_cov_115.977778	122	51.64	115.977778	1	8.20	0.120	0.120	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1774_length_122_cov_98.844444	122	53.28	98.844444	1	8.20	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1775_length_122_cov_69.511111	122	55.74	69.511111	1	8.20	0.120	0.120	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1776_length_122_cov_43.866667	122	60.66	43.866667	1	8.20	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1777_length_122_cov_40.000000	122	58.20	40.0	1	8.20	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1778_length_122_cov_33.555556	122	56.56	33.555556	1	8.20	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1779_length_122_cov_27.511111	122	59.02	27.511111	1	8.20	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1780_length_122_cov_25.888889	122	53.28	25.888889	1	8.20	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1781_length_122_cov_21.888889	122	58.20	21.888889	1	8.20	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1782_length_122_cov_20.222222	122	68.03	20.222222	1	8.20	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1783_length_122_cov_19.311111	122	54.10	19.311111	1	8.20	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1784_length_122_cov_13.200000	122	51.64	13.2	1	8.20	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1785_length_121_cov_670.181818	121	46.28	670.181818	1	8.26	0.120	0.120	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1786_length_121_cov_560.227273	121	54.55	560.227273	1	8.26	0.120	0.120	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1787_length_121_cov_294.636364	121	53.72	294.636364	1	8.26	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1788_length_121_cov_195.204545	121	52.07	195.204545	1	8.26	0.120	0.120	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1789_length_121_cov_115.386364	121	52.07	115.386364	1	8.26	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1790_length_121_cov_82.000000	121	57.85	82.0	1	8.26	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1791_length_121_cov_24.068182	121	54.55	24.068182	1	8.26	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1792_length_121_cov_22.613636	121	58.68	22.613636	1	8.26	0.120	0.120	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1793_length_121_cov_21.863636	121	53.72	21.863636	1	8.26	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1794_length_121_cov_12.090909	121	59.50	12.090909	1	8.26	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1795_length_120_cov_2225.651163	120	40.83	2225.651163	1	8.33	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1796_length_120_cov_1894.627907	120	50.00	1894.627907	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1797_length_120_cov_230.511628	120	52.50	230.511628	1	8.33	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1798_length_120_cov_172.906977	120	63.33	172.906977	1	8.33	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1799_length_120_cov_113.325581	120	64.17	113.325581	1	8.33	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1800_length_120_cov_100.767442	120	62.50	100.767442	1	8.33	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1801_length_120_cov_31.209302	120	53.33	31.209302	1	8.33	0.120	0.120	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1802_length_120_cov_19.069767	120	64.17	19.069767	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1803_length_120_cov_17.883721	120	56.67	17.883721	1	8.33	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1804_length_120_cov_15.511628	120	41.67	15.511628	1	8.33	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1805_length_119_cov_370.119048	119	51.26	370.119048	1	8.40	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1806_length_119_cov_324.833333	119	49.58	324.833333	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1807_length_119_cov_199.952381	119	50.42	199.952381	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1808_length_119_cov_198.809524	119	49.58	198.809524	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1809_length_119_cov_148.714286	119	52.10	148.714286	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1810_length_119_cov_146.357143	119	54.62	146.357143	1	8.40	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1811_length_119_cov_144.261905	119	53.78	144.261905	1	8.40	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1812_length_119_cov_126.452381	119	52.94	126.452381	1	8.40	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1813_length_119_cov_118.333333	119	48.74	118.333333	1	8.40	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1814_length_119_cov_86.452381	119	48.74	86.452381	1	8.40	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1815_length_119_cov_62.166667	119	48.74	62.166667	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1816_length_119_cov_52.642857	119	48.74	52.642857	1	8.40	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1817_length_119_cov_42.476190	119	56.30	42.47619	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1818_length_119_cov_40.785714	119	59.66	40.785714	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1819_length_119_cov_40.238095	119	48.74	40.238095	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1820_length_119_cov_40.142857	119	48.74	40.142857	1	8.40	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1821_length_119_cov_36.500000	119	55.46	36.5	1	8.40	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1822_length_119_cov_35.976190	119	48.74	35.97619	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1823_length_119_cov_35.238095	119	48.74	35.238095	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1824_length_119_cov_30.761905	119	48.74	30.761905	1	8.40	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1825_length_119_cov_30.523810	119	51.26	30.52381	1	8.40	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1826_length_119_cov_29.761905	119	52.10	29.761905	1	8.40	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1827_length_119_cov_27.190476	119	78.15	27.190476	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1828_length_119_cov_26.357143	119	48.74	26.357143	1	8.40	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1829_length_119_cov_23.595238	119	62.18	23.595238	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1830_length_119_cov_22.142857	119	48.74	22.142857	1	8.40	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1831_length_119_cov_17.833333	119	58.82	17.833333	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1832_length_119_cov_17.428571	119	99.16	17.428571	1	8.40	0.117	0.117	NA	2.00	2.00	0.00	0	2	0	0	0
NODE_1833_length_119_cov_17.071429	119	64.71	17.071429	1	8.40	0.117	0.117	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1834_length_119_cov_15.119048	119	51.26	15.119048	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1835_length_119_cov_11.452381	119	57.14	11.452381	1	8.40	0.087	0.087	NA	31.00	31.00	0.00	0	0	0	0	0
NODE_1836_length_119_cov_10.214286	119	60.50	10.214286	1	8.40	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1837_length_118_cov_1073.170732	118	49.15	1073.170732	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1838_length_118_cov_474.463415	118	58.47	474.463415	1	8.47	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1839_length_118_cov_350.439024	118	50.85	350.439024	1	8.47	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1840_length_118_cov_334.292683	118	49.15	334.292683	1	8.47	0.114	0.114	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1841_length_118_cov_315.268293	118	60.17	315.268293	1	8.47	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1842_length_118_cov_109.097561	118	54.24	109.097561	1	8.47	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1843_length_118_cov_87.439024	118	59.32	87.439024	1	8.47	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1844_length_118_cov_47.609756	118	58.47	47.609756	1	8.47	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1845_length_118_cov_41.658537	118	65.25	41.658537	1	8.47	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1846_length_118_cov_16.609756	118	74.58	16.609756	1	8.47	0.114	0.114	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1847_length_118_cov_16.073171	118	54.24	16.073171	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1848_length_118_cov_14.170732	118	77.97	14.170732	1	8.47	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1849_length_118_cov_13.487805	118	54.24	13.487805	1	8.47	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1850_length_118_cov_12.951220	118	66.10	12.95122	1	8.47	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1851_length_118_cov_10.292683	118	58.47	10.292683	1	8.47	0.117	0.117	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1852_length_117_cov_618.775000	117	49.57	618.775	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1853_length_117_cov_338.650000	117	50.43	338.65	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1854_length_117_cov_113.825000	117	48.72	113.825	1	8.55	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1855_length_117_cov_63.100000	117	57.26	63.1	1	8.55	0.114	0.114	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1856_length_117_cov_43.475000	117	60.68	43.475	1	8.55	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1857_length_117_cov_38.900000	117	56.41	38.9	1	8.55	0.084	0.084	NA	32.00	32.00	0.00	0	0	0	0	0
NODE_1858_length_117_cov_27.100000	117	68.38	27.1	1	8.55	0.114	0.114	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1859_length_117_cov_22.650000	117	57.26	22.65	1	8.55	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1860_length_117_cov_19.650000	117	98.29	19.65	1	8.55	0.114	0.114	NA	3.00	3.00	0.00	0	2	0	0	0
NODE_1861_length_117_cov_19.650000	117	54.70	19.65	1	8.55	0.117	0.117	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1862_length_117_cov_18.675000	117	65.81	18.675	1	8.55	0.114	0.114	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1863_length_117_cov_1.825000	117	32.48	1.825	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1864_length_116_cov_3094.871795	116	46.55	3094.871795	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	1	0
NODE_1865_length_116_cov_2775.769231	116	48.28	2775.769231	0	0	0	0	1	0	0	0	0	0	0	1	0
NODE_1866_length_116_cov_2280.025641	116	48.28	2280.025641	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1867_length_116_cov_1887.743590	116	41.38	1887.74359	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1868_length_116_cov_146.974359	116	56.03	146.974359	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1869_length_116_cov_126.974359	116	54.31	126.974359	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1870_length_116_cov_104.410256	116	54.31	104.410256	1	8.62	0.108	0.108	NA	9.00	9.00	0.00	0	0	0	0	0
NODE_1871_length_116_cov_83.743590	116	54.31	83.74359	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1872_length_116_cov_64.230769	116	49.14	64.230769	0	0	0	0	1	0	0	0	0	0	0	1	0
NODE_1873_length_116_cov_39.410256	116	60.34	39.410256	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1874_length_116_cov_36.769231	116	52.59	36.769231	1	8.62	0.114	0.114	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1875_length_116_cov_36.717949	116	53.45	36.717949	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1876_length_116_cov_30.487179	116	54.31	30.487179	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1877_length_116_cov_29.435897	116	44.83	29.435897	0	0	0	0	1	0	0	0	0	0	0	1	0
NODE_1878_length_116_cov_22.256410	116	58.62	22.25641	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1879_length_116_cov_21.974359	116	76.72	21.974359	1	8.62	0.114	0.114	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1880_length_116_cov_21.051282	116	55.17	21.051282	1	8.62	0.114	0.114	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1881_length_116_cov_18.076923	116	59.48	18.076923	1	8.62	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1882_length_116_cov_13.410256	116	48.28	13.410256	0	0	0	0	1	0	0	0	0	0	0	1	0
NODE_1883_length_115_cov_2426.315789	115	51.30	2426.315789	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1884_length_115_cov_431.894737	115	57.39	431.894737	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1885_length_115_cov_320.605263	115	54.78	320.605263	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1886_length_115_cov_135.868421	115	59.13	135.868421	1	8.70	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1887_length_115_cov_69.263158	115	65.22	69.263158	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1888_length_115_cov_49.447368	115	67.83	49.447368	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1889_length_115_cov_42.473684	115	61.74	42.473684	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1890_length_115_cov_35.736842	115	56.52	35.736842	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1891_length_115_cov_24.868421	115	100.00	24.868421	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	2	0	0	0
NODE_1892_length_115_cov_24.131579	115	58.26	24.131579	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1893_length_115_cov_23.447368	115	71.30	23.447368	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1894_length_115_cov_13.000000	115	98.26	13.0	1	8.70	0.114	0.114	NA	2.00	2.00	0.00	0	2	0	0	0
NODE_1895_length_115_cov_12.447368	115	73.91	12.447368	1	8.70	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1896_length_115_cov_2.631579	115	52.17	2.631579	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1897_length_114_cov_351.648649	114	56.14	351.648649	1	8.77	0.111	0.111	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1898_length_114_cov_159.243243	114	51.75	159.243243	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1899_length_114_cov_77.648649	114	59.65	77.648649	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1900_length_114_cov_58.702703	114	59.65	58.702703	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1901_length_114_cov_36.513514	114	52.63	36.513514	1	8.77	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1902_length_114_cov_34.189189	114	58.77	34.189189	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1903_length_114_cov_21.783784	114	60.53	21.783784	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1904_length_114_cov_21.675676	114	100.00	21.675676	1	8.77	0.111	0.111	NA	2.00	2.00	0.00	0	2	0	0	0
NODE_1905_length_114_cov_16.540541	114	48.25	16.540541	1	8.77	0.114	0.114	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1906_length_113_cov_473.527778	113	54.87	473.527778	1	8.85	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1907_length_113_cov_172.388889	113	54.87	172.388889	1	8.85	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1908_length_113_cov_132.000000	113	69.91	132.0	1	8.85	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1909_length_113_cov_115.750000	113	53.10	115.75	1	8.85	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1910_length_113_cov_103.611111	113	61.06	103.611111	1	8.85	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1911_length_113_cov_90.416667	113	53.98	90.416667	1	8.85	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1912_length_113_cov_85.222222	113	53.98	85.222222	1	8.85	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1913_length_113_cov_79.166667	113	54.87	79.166667	1	8.85	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1914_length_113_cov_58.638889	113	53.10	58.638889	1	8.85	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1915_length_113_cov_56.527778	113	70.80	56.527778	1	8.85	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1916_length_113_cov_49.750000	113	56.64	49.75	1	8.85	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1917_length_113_cov_47.000000	113	56.64	47.0	1	8.85	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1918_length_113_cov_44.583333	113	61.06	44.583333	1	8.85	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1919_length_113_cov_33.888889	113	68.14	33.888889	1	8.85	0.111	0.111	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1920_length_113_cov_27.555556	113	56.64	27.555556	1	8.85	0.111	0.111	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1921_length_113_cov_22.083333	113	60.18	22.083333	1	8.85	0.111	0.111	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1922_length_112_cov_2344.485714	112	44.64	2344.485714	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1923_length_112_cov_1303.085714	112	44.64	1303.085714	1	8.93	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1924_length_112_cov_296.000000	112	48.21	296.0	1	8.93	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1925_length_112_cov_185.857143	112	60.71	185.857143	1	8.93	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1926_length_112_cov_171.114286	112	62.50	171.114286	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1927_length_112_cov_105.257143	112	57.14	105.257143	1	8.93	0.111	0.111	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1928_length_112_cov_85.457143	112	58.04	85.457143	1	8.93	0.111	0.111	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1929_length_112_cov_74.914286	112	51.79	74.914286	1	8.93	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1930_length_112_cov_55.657143	112	57.14	55.657143	1	8.93	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1931_length_112_cov_51.828571	112	57.14	51.828571	1	8.93	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1932_length_112_cov_40.028571	112	51.79	40.028571	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1933_length_112_cov_36.742857	112	46.43	36.742857	1	8.93	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1934_length_112_cov_28.914286	112	57.14	28.914286	1	8.93	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1935_length_112_cov_22.628571	112	100.00	22.628571	1	8.93	0.111	0.111	NA	1.00	1.00	0.00	0	2	0	0	0
NODE_1936_length_112_cov_22.342857	112	41.96	22.342857	1	8.93	0.111	0.111	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1937_length_112_cov_14.685714	112	45.54	14.685714	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1938_length_112_cov_12.885714	112	43.75	12.885714	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1939_length_111_cov_1026.676471	111	39.64	1026.676471	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1940_length_111_cov_663.470588	111	45.05	663.470588	1	9.01	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1941_length_111_cov_274.352941	111	62.16	274.352941	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_1942_length_111_cov_264.500000	111	61.26	264.5	1	9.01	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1943_length_111_cov_220.352941	111	58.56	220.352941	1	9.01	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1944_length_111_cov_102.735294	111	66.67	102.735294	1	9.01	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1945_length_111_cov_50.911765	111	49.55	50.911765	1	9.01	0.069	0.069	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1946_length_111_cov_49.941176	111	60.36	49.941176	1	9.01	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1947_length_111_cov_38.617647	111	53.15	38.617647	1	9.01	0.108	0.108	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1948_length_111_cov_34.294118	111	54.05	34.294118	1	9.01	0.108	0.108	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1949_length_111_cov_21.705882	111	54.05	21.705882	1	9.01	0.111	0.111	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1950_length_111_cov_19.323529	111	62.16	19.323529	1	9.01	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1951_length_110_cov_425.151515	110	49.09	425.151515	1	9.09	0.069	0.069	NA	40.00	40.00	0.00	0	0	0	0	0
NODE_1952_length_110_cov_391.000000	110	61.82	391.0	1	9.09	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1953_length_110_cov_281.212121	110	42.73	281.212121	1	9.09	0.069	0.069	NA	40.00	40.00	0.00	0	0	0	0	0
NODE_1954_length_110_cov_88.090909	110	57.27	88.090909	1	9.09	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1955_length_110_cov_59.393939	110	59.09	59.393939	1	9.09	0.108	0.108	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1956_length_110_cov_54.666667	110	59.09	54.666667	1	9.09	0.108	0.108	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_1957_length_110_cov_46.727273	110	56.36	46.727273	1	9.09	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1958_length_110_cov_40.909091	110	60.91	40.909091	1	9.09	0.108	0.108	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_1959_length_110_cov_28.090909	110	67.27	28.090909	1	9.09	0.108	0.108	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_1960_length_110_cov_25.272727	110	61.82	25.272727	1	9.09	0.108	0.108	NA	2.00	2.00	0.00	0	0	0	0	0
