ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_20581_length_155_cov_12.961538	155	50.32	12.961538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20582_length_155_cov_12.961538	155	58.06	12.961538	1	6.45	0.093	0.093	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20583_length_155_cov_12.961538	155	51.61	12.961538	1	6.45	0.093	0.093	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20584_length_155_cov_12.961538	155	57.42	12.961538	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20585_length_155_cov_12.961538	155	56.77	12.961538	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20586_length_155_cov_12.948718	155	56.13	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20587_length_155_cov_12.948718	155	57.42	12.948718	1	6.45	0.141	0.141	NA	13.00	13.00	0.00	0	0	0	0	0
NODE_20588_length_155_cov_12.948718	155	47.74	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20589_length_155_cov_12.948718	155	52.90	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20590_length_155_cov_12.948718	155	55.48	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20591_length_155_cov_12.948718	155	36.77	12.948718	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20592_length_155_cov_12.948718	155	53.55	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20593_length_155_cov_12.948718	155	58.71	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20594_length_155_cov_12.948718	155	56.13	12.948718	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20595_length_155_cov_12.948718	155	66.45	12.948718	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20596_length_155_cov_12.948718	155	55.48	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20597_length_155_cov_12.948718	155	58.71	12.948718	1	6.45	0.066	0.066	NA	89.00	89.00	0.00	0	0	0	0	0
NODE_20598_length_155_cov_12.948718	155	57.42	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20599_length_155_cov_12.948718	155	52.26	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20600_length_155_cov_12.948718	155	60.65	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20601_length_155_cov_12.948718	155	64.52	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20602_length_155_cov_12.948718	155	50.97	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20603_length_155_cov_12.948718	155	57.42	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20604_length_155_cov_12.948718	155	53.55	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20605_length_155_cov_12.948718	155	54.19	12.948718	1	6.45	0.132	0.132	NA	22.00	22.00	0.00	0	0	0	0	0
NODE_20606_length_155_cov_12.935897	155	52.26	12.935897	1	6.45	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20607_length_155_cov_12.935897	155	56.13	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20608_length_155_cov_12.935897	155	55.48	12.935897	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20609_length_155_cov_12.935897	155	63.23	12.935897	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20610_length_155_cov_12.935897	155	60.65	12.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20611_length_155_cov_12.935897	155	57.42	12.935897	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20612_length_155_cov_12.935897	155	57.42	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20613_length_155_cov_12.935897	155	52.90	12.935897	1	6.45	0.093	0.093	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20614_length_155_cov_12.935897	155	54.19	12.935897	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20615_length_155_cov_12.935897	155	52.90	12.935897	1	6.45	0.072	0.072	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20616_length_155_cov_12.935897	155	53.55	12.935897	1	6.45	0.138	0.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20617_length_155_cov_12.935897	155	53.55	12.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20618_length_155_cov_12.935897	155	54.19	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20619_length_155_cov_12.935897	155	53.55	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20620_length_155_cov_12.935897	155	52.90	12.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20621_length_155_cov_12.935897	155	58.06	12.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20622_length_155_cov_12.935897	155	50.97	12.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20623_length_155_cov_12.935897	155	54.84	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20624_length_155_cov_12.935897	155	51.61	12.935897	1	6.45	0.120	0.120	NA	34.00	34.00	0.00	0	0	0	0	0
NODE_20625_length_155_cov_12.935897	155	50.97	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20626_length_155_cov_12.935897	155	53.55	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20627_length_155_cov_12.935897	155	38.06	12.935897	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20628_length_155_cov_12.935897	155	60.65	12.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20629_length_155_cov_12.935897	155	53.55	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20630_length_155_cov_12.935897	155	63.87	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20631_length_155_cov_12.923077	155	64.52	12.923077	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20632_length_155_cov_12.923077	155	58.06	12.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20633_length_155_cov_12.923077	155	59.35	12.923077	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20634_length_155_cov_12.923077	155	55.48	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20635_length_155_cov_12.923077	155	53.55	12.923077	1	6.45	0.132	0.132	NA	24.00	24.00	0.00	0	0	0	0	0
NODE_20636_length_155_cov_12.923077	155	58.06	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20637_length_155_cov_12.923077	155	52.90	12.923077	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20638_length_155_cov_12.923077	155	50.32	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20639_length_155_cov_12.923077	155	50.97	12.923077	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20640_length_155_cov_12.923077	155	56.13	12.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20641_length_155_cov_12.923077	155	52.26	12.923077	1	6.45	0.102	0.102	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20642_length_155_cov_12.923077	155	56.13	12.923077	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20643_length_155_cov_12.923077	155	55.48	12.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20644_length_155_cov_12.923077	155	58.06	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20645_length_155_cov_12.923077	155	60.00	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20646_length_155_cov_12.923077	155	56.13	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20647_length_155_cov_12.923077	155	53.55	12.923077	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20648_length_155_cov_12.923077	155	55.48	12.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20649_length_155_cov_12.923077	155	50.32	12.923077	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20650_length_155_cov_12.923077	155	52.26	12.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20651_length_155_cov_12.910256	155	55.48	12.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20652_length_155_cov_12.910256	155	59.35	12.910256	1	6.45	0.108	0.108	NA	46.00	46.00	0.00	0	0	0	0	0
NODE_20653_length_155_cov_12.910256	155	57.42	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20654_length_155_cov_12.910256	155	62.58	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20655_length_155_cov_12.910256	155	52.90	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20656_length_155_cov_12.910256	155	52.90	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20657_length_155_cov_12.910256	155	60.65	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20658_length_155_cov_12.910256	155	38.71	12.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20659_length_155_cov_12.910256	155	51.61	12.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20660_length_155_cov_12.910256	155	54.84	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20661_length_155_cov_12.910256	155	60.65	12.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20662_length_155_cov_12.910256	155	54.84	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20663_length_155_cov_12.910256	155	60.00	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20664_length_155_cov_12.910256	155	58.06	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20665_length_155_cov_12.910256	155	59.35	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20666_length_155_cov_12.910256	155	57.42	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20667_length_155_cov_12.910256	155	58.71	12.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20668_length_155_cov_12.910256	155	46.45	12.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20669_length_155_cov_12.910256	155	31.61	12.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20670_length_155_cov_12.910256	155	36.77	12.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20671_length_155_cov_12.910256	155	50.32	12.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20672_length_155_cov_12.910256	155	60.65	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20673_length_155_cov_12.910256	155	56.77	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20674_length_155_cov_12.910256	155	54.84	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20675_length_155_cov_12.910256	155	50.32	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20676_length_155_cov_12.910256	155	50.97	12.910256	1	6.45	0.084	0.084	NA	72.00	72.00	0.00	0	0	0	0	0
NODE_20677_length_155_cov_12.910256	155	53.55	12.910256	1	6.45	0.126	0.126	NA	30.00	30.00	0.00	0	0	0	0	0
NODE_20678_length_155_cov_12.897436	155	56.77	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20679_length_155_cov_12.897436	155	58.06	12.897436	1	6.45	0.129	0.129	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20680_length_155_cov_12.897436	155	49.68	12.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20681_length_155_cov_12.897436	155	54.84	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20682_length_155_cov_12.897436	155	57.42	12.897436	1	6.45	0.138	0.138	NA	17.00	17.00	0.00	0	0	0	0	0
NODE_20683_length_155_cov_12.897436	155	48.39	12.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20684_length_155_cov_12.897436	155	47.10	12.897436	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20685_length_155_cov_12.897436	155	37.42	12.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20686_length_155_cov_12.897436	155	56.77	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20687_length_155_cov_12.897436	155	57.42	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20688_length_155_cov_12.897436	155	52.26	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20689_length_155_cov_12.897436	155	57.42	12.897436	1	6.45	0.087	0.087	NA	68.00	68.00	0.00	0	0	0	0	0
NODE_20690_length_155_cov_12.897436	155	54.19	12.897436	1	6.45	0.063	0.063	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20691_length_155_cov_12.897436	155	50.97	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20692_length_155_cov_12.897436	155	56.77	12.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20693_length_155_cov_12.897436	155	43.23	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20694_length_155_cov_12.897436	155	50.97	12.897436	1	6.45	0.108	0.108	NA	47.00	47.00	0.00	0	0	0	0	0
NODE_20695_length_155_cov_12.897436	155	52.90	12.897436	1	6.45	0.132	0.132	NA	22.00	22.00	0.00	0	0	0	0	0
NODE_20696_length_155_cov_12.897436	155	58.71	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20697_length_155_cov_12.897436	155	58.06	12.897436	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20698_length_155_cov_12.897436	155	53.55	12.897436	1	6.45	0.126	0.126	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20699_length_155_cov_12.897436	155	43.87	12.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20700_length_155_cov_12.897436	155	52.90	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20701_length_155_cov_12.897436	155	52.26	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20702_length_155_cov_12.897436	155	49.03	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20703_length_155_cov_12.897436	155	62.58	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20704_length_155_cov_12.897436	155	49.68	12.897436	1	6.45	0.150	0.150	NA	4.00	4.00	0.00	0	0	0	0	0
NODE_20705_length_155_cov_12.897436	155	57.42	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20706_length_155_cov_12.897436	155	52.26	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20707_length_155_cov_12.897436	155	64.52	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20708_length_155_cov_12.897436	155	50.32	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20709_length_155_cov_12.884615	155	38.71	12.884615	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20710_length_155_cov_12.884615	155	47.74	12.884615	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20711_length_155_cov_12.884615	155	50.32	12.884615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20712_length_155_cov_12.884615	155	58.06	12.884615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20713_length_155_cov_12.884615	155	54.84	12.884615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20714_length_155_cov_12.884615	155	43.23	12.884615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20715_length_155_cov_12.884615	155	45.81	12.884615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20716_length_155_cov_12.884615	155	57.42	12.884615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20717_length_155_cov_12.884615	155	37.42	12.884615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20718_length_155_cov_12.884615	155	58.71	12.884615	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20719_length_155_cov_12.884615	155	61.29	12.884615	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20720_length_155_cov_12.884615	155	52.90	12.884615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20721_length_155_cov_12.884615	155	56.77	12.884615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20722_length_155_cov_12.884615	155	46.45	12.884615	1	6.45	0.099	0.099	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20723_length_155_cov_12.884615	155	50.97	12.884615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20724_length_155_cov_12.884615	155	60.65	12.884615	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20725_length_155_cov_12.871795	155	57.42	12.871795	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20726_length_155_cov_12.871795	155	47.10	12.871795	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20727_length_155_cov_12.871795	155	51.61	12.871795	1	6.45	0.096	0.096	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20728_length_155_cov_12.871795	155	58.71	12.871795	1	6.45	0.138	0.138	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20729_length_155_cov_12.871795	155	57.42	12.871795	1	6.45	0.084	0.084	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20730_length_155_cov_12.871795	155	58.06	12.871795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20731_length_155_cov_12.871795	155	57.42	12.871795	1	6.45	0.096	0.096	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20732_length_155_cov_12.871795	155	56.13	12.871795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20733_length_155_cov_12.871795	155	47.10	12.871795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20734_length_155_cov_12.871795	155	52.90	12.871795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20735_length_155_cov_12.871795	155	51.61	12.871795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20736_length_155_cov_12.871795	155	56.77	12.871795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20737_length_155_cov_12.871795	155	60.65	12.871795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20738_length_155_cov_12.871795	155	55.48	12.871795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20739_length_155_cov_12.871795	155	35.48	12.871795	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20740_length_155_cov_12.871795	155	57.42	12.871795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20741_length_155_cov_12.871795	155	33.55	12.871795	1	6.45	0.075	0.075	NA	79.00	79.00	0.00	0	0	0	0	0
NODE_20742_length_155_cov_12.871795	155	56.13	12.871795	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20743_length_155_cov_12.871795	155	53.55	12.871795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20744_length_155_cov_12.871795	155	54.84	12.871795	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20745_length_155_cov_12.871795	155	60.65	12.871795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20746_length_155_cov_12.871795	155	38.71	12.871795	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_20747_length_155_cov_12.871795	155	60.65	12.871795	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20748_length_155_cov_12.871795	155	55.48	12.871795	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20749_length_155_cov_12.871795	155	50.97	12.871795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20750_length_155_cov_12.871795	155	54.84	12.871795	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20751_length_155_cov_12.858974	155	61.94	12.858974	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20752_length_155_cov_12.858974	155	45.16	12.858974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20753_length_155_cov_12.858974	155	49.68	12.858974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20754_length_155_cov_12.858974	155	57.42	12.858974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20755_length_155_cov_12.858974	155	62.58	12.858974	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20756_length_155_cov_12.858974	155	57.42	12.858974	1	6.45	0.075	0.075	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20757_length_155_cov_12.858974	155	55.48	12.858974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20758_length_155_cov_12.858974	155	45.81	12.858974	1	6.45	0.069	0.069	NA	86.00	86.00	0.00	0	0	0	0	0
NODE_20759_length_155_cov_12.858974	155	57.42	12.858974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20760_length_155_cov_12.858974	155	60.00	12.858974	1	6.45	0.087	0.087	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20761_length_155_cov_12.858974	155	56.13	12.858974	1	6.45	0.132	0.132	NA	22.00	22.00	0.00	0	0	0	0	0
NODE_20762_length_155_cov_12.858974	155	52.90	12.858974	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20763_length_155_cov_12.858974	155	58.06	12.858974	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20764_length_155_cov_12.858974	155	59.35	12.858974	1	6.45	0.111	0.111	NA	45.00	45.00	0.00	0	0	0	0	0
NODE_20765_length_155_cov_12.858974	155	54.84	12.858974	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20766_length_155_cov_12.858974	155	59.35	12.858974	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20767_length_155_cov_12.858974	155	60.00	12.858974	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20768_length_155_cov_12.858974	155	52.26	12.858974	1	6.45	0.093	0.093	NA	62.00	62.00	0.00	0	0	0	0	0
NODE_20769_length_155_cov_12.846154	155	57.42	12.846154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20770_length_155_cov_12.846154	155	50.32	12.846154	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20771_length_155_cov_12.846154	155	54.84	12.846154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20772_length_155_cov_12.846154	155	52.26	12.846154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20773_length_155_cov_12.846154	155	50.32	12.846154	1	6.45	0.120	0.120	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20774_length_155_cov_12.846154	155	54.84	12.846154	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20775_length_155_cov_12.846154	155	51.61	12.846154	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20776_length_155_cov_12.846154	155	54.19	12.846154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20777_length_155_cov_12.846154	155	61.29	12.846154	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_20778_length_155_cov_12.846154	155	59.35	12.846154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20779_length_155_cov_12.846154	155	61.29	12.846154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20780_length_155_cov_12.846154	155	51.61	12.846154	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_20781_length_155_cov_12.846154	155	41.94	12.846154	1	6.45	0.105	0.105	NA	49.00	49.00	0.00	0	0	0	0	0
NODE_20782_length_155_cov_12.846154	155	56.13	12.846154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_20783_length_155_cov_12.846154	155	38.71	12.846154	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
