ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
NODE_16156_length_155_cov_13.012821	155	39.35	13.012821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16157_length_155_cov_13.012821	155	43.23	13.012821	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16158_length_155_cov_13.012821	155	35.48	13.012821	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16159_length_155_cov_13.012821	155	37.42	13.012821	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16160_length_155_cov_13.000000	155	40.65	13.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16161_length_155_cov_13.000000	155	33.55	13.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16162_length_155_cov_13.000000	155	36.77	13.0	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16163_length_155_cov_13.000000	155	35.48	13.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16164_length_155_cov_13.000000	155	37.42	13.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16165_length_155_cov_13.000000	155	36.77	13.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16166_length_155_cov_13.000000	155	34.84	13.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16167_length_155_cov_13.000000	155	38.06	13.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16168_length_155_cov_13.000000	155	36.77	13.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16169_length_155_cov_13.000000	155	38.71	13.0	1	6.45	0.138	0.138	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16170_length_155_cov_13.000000	155	38.71	13.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16171_length_155_cov_13.000000	155	38.06	13.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16172_length_155_cov_13.000000	155	33.55	13.0	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16173_length_155_cov_13.000000	155	39.35	13.0	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16174_length_155_cov_13.000000	155	39.35	13.0	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16175_length_155_cov_13.000000	155	48.39	13.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16176_length_155_cov_13.000000	155	40.00	13.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16177_length_155_cov_13.000000	155	36.77	13.0	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16178_length_155_cov_13.000000	155	37.42	13.0	1	6.45	0.114	0.114	NA	42.00	42.00	0.00	0	0	0	0	0
NODE_16179_length_155_cov_13.000000	155	40.65	13.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16180_length_155_cov_13.000000	155	45.16	13.0	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16181_length_155_cov_13.000000	155	37.42	13.0	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16182_length_155_cov_13.000000	155	27.10	13.0	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16183_length_155_cov_12.987179	155	37.42	12.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16184_length_155_cov_12.987179	155	42.58	12.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16185_length_155_cov_12.987179	155	42.58	12.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16186_length_155_cov_12.987179	155	38.06	12.987179	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16187_length_155_cov_12.987179	155	40.65	12.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16188_length_155_cov_12.987179	155	38.06	12.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16189_length_155_cov_12.987179	155	37.42	12.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16190_length_155_cov_12.987179	155	41.29	12.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16191_length_155_cov_12.987179	155	43.23	12.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16192_length_155_cov_12.987179	155	35.48	12.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16193_length_155_cov_12.987179	155	38.06	12.987179	1	6.45	0.120	0.120	NA	34.00	34.00	0.00	0	0	0	0	0
NODE_16194_length_155_cov_12.987179	155	42.58	12.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16195_length_155_cov_12.987179	155	37.42	12.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16196_length_155_cov_12.987179	155	38.06	12.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16197_length_155_cov_12.987179	155	38.71	12.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16198_length_155_cov_12.987179	155	41.94	12.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16199_length_155_cov_12.987179	155	34.84	12.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16200_length_155_cov_12.987179	155	37.42	12.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16201_length_155_cov_12.987179	155	35.48	12.987179	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16202_length_155_cov_12.987179	155	42.58	12.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16203_length_155_cov_12.987179	155	36.13	12.987179	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16204_length_155_cov_12.974359	155	34.19	12.974359	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16205_length_155_cov_12.974359	155	36.13	12.974359	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16206_length_155_cov_12.974359	155	30.97	12.974359	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16207_length_155_cov_12.974359	155	37.42	12.974359	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16208_length_155_cov_12.974359	155	40.65	12.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16209_length_155_cov_12.974359	155	47.10	12.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16210_length_155_cov_12.974359	155	40.65	12.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16211_length_155_cov_12.974359	155	38.06	12.974359	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16212_length_155_cov_12.974359	155	38.06	12.974359	1	6.45	0.105	0.105	NA	49.00	49.00	0.00	0	0	0	0	0
NODE_16213_length_155_cov_12.974359	155	36.77	12.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16214_length_155_cov_12.974359	155	38.06	12.974359	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16215_length_155_cov_12.974359	155	40.00	12.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16216_length_155_cov_12.974359	155	38.06	12.974359	1	6.45	0.141	0.141	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16217_length_155_cov_12.974359	155	34.19	12.974359	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16218_length_155_cov_12.974359	155	34.84	12.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16219_length_155_cov_12.974359	155	35.48	12.974359	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16220_length_155_cov_12.974359	155	40.65	12.974359	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16221_length_155_cov_12.961538	155	34.84	12.961538	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16222_length_155_cov_12.961538	155	43.87	12.961538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16223_length_155_cov_12.961538	155	30.32	12.961538	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16224_length_155_cov_12.961538	155	38.06	12.961538	1	6.45	0.075	0.075	NA	80.00	80.00	0.00	0	0	0	0	0
NODE_16225_length_155_cov_12.961538	155	30.32	12.961538	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16226_length_155_cov_12.961538	155	33.55	12.961538	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16227_length_155_cov_12.961538	155	36.77	12.961538	1	6.45	0.150	0.150	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16228_length_155_cov_12.961538	155	47.10	12.961538	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16229_length_155_cov_12.961538	155	40.00	12.961538	1	6.45	0.069	0.069	NA	86.00	86.00	0.00	0	0	0	0	0
NODE_16230_length_155_cov_12.961538	155	36.77	12.961538	1	6.45	0.084	0.084	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16231_length_155_cov_12.961538	155	37.42	12.961538	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16232_length_155_cov_12.961538	155	36.77	12.961538	1	6.45	0.081	0.081	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16233_length_155_cov_12.961538	155	33.55	12.961538	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16234_length_155_cov_12.961538	155	42.58	12.961538	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16235_length_155_cov_12.961538	155	40.65	12.961538	1	6.45	0.144	0.144	NA	12.00	12.00	0.00	0	0	0	0	0
NODE_16236_length_155_cov_12.961538	155	37.42	12.961538	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16237_length_155_cov_12.961538	155	42.58	12.961538	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16238_length_155_cov_12.961538	155	38.71	12.961538	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16239_length_155_cov_12.961538	155	34.19	12.961538	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16240_length_155_cov_12.961538	155	29.68	12.961538	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16241_length_155_cov_12.961538	155	29.03	12.961538	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16242_length_155_cov_12.961538	155	38.71	12.961538	1	6.45	0.144	0.144	NA	10.00	10.00	0.00	0	0	0	0	0
NODE_16243_length_155_cov_12.948718	155	40.65	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16244_length_155_cov_12.948718	155	38.06	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16245_length_155_cov_12.948718	155	38.71	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16246_length_155_cov_12.948718	155	36.13	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16247_length_155_cov_12.948718	155	32.26	12.948718	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16248_length_155_cov_12.948718	155	46.45	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16249_length_155_cov_12.948718	155	38.06	12.948718	1	6.45	0.093	0.093	NA	63.00	63.00	0.00	0	0	0	0	0
NODE_16250_length_155_cov_12.948718	155	39.35	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16251_length_155_cov_12.948718	155	34.84	12.948718	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16252_length_155_cov_12.948718	155	42.58	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16253_length_155_cov_12.948718	155	36.13	12.948718	1	6.45	0.108	0.108	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16254_length_155_cov_12.948718	155	32.90	12.948718	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16255_length_155_cov_12.948718	155	39.35	12.948718	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16256_length_155_cov_12.948718	155	44.52	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16257_length_155_cov_12.948718	155	35.48	12.948718	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16258_length_155_cov_12.948718	155	36.13	12.948718	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16259_length_155_cov_12.948718	155	32.26	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16260_length_155_cov_12.948718	155	42.58	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16261_length_155_cov_12.948718	155	32.90	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16262_length_155_cov_12.948718	155	38.06	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16263_length_155_cov_12.948718	155	39.35	12.948718	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16264_length_155_cov_12.948718	155	41.29	12.948718	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16265_length_155_cov_12.948718	155	40.65	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16266_length_155_cov_12.948718	155	43.23	12.948718	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16267_length_155_cov_12.935897	155	30.32	12.935897	1	6.45	0.111	0.111	NA	43.00	43.00	0.00	0	0	0	0	0
NODE_16268_length_155_cov_12.935897	155	38.71	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16269_length_155_cov_12.935897	155	40.65	12.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16270_length_155_cov_12.935897	155	38.06	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16271_length_155_cov_12.935897	155	37.42	12.935897	1	6.45	0.120	0.120	NA	35.00	35.00	0.00	0	0	0	0	0
NODE_16272_length_155_cov_12.935897	155	41.29	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16273_length_155_cov_12.935897	155	35.48	12.935897	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16274_length_155_cov_12.935897	155	32.90	12.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16275_length_155_cov_12.935897	155	38.71	12.935897	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16276_length_155_cov_12.935897	155	36.13	12.935897	1	6.45	0.102	0.102	NA	54.00	54.00	0.00	0	0	0	0	0
NODE_16277_length_155_cov_12.935897	155	38.71	12.935897	1	6.45	0.075	0.075	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16278_length_155_cov_12.935897	155	41.94	12.935897	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16279_length_155_cov_12.935897	155	40.00	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16280_length_155_cov_12.935897	155	40.00	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16281_length_155_cov_12.935897	155	36.77	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16282_length_155_cov_12.935897	155	41.29	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16283_length_155_cov_12.935897	155	38.06	12.935897	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16284_length_155_cov_12.923077	155	31.61	12.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16285_length_155_cov_12.923077	155	35.48	12.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16286_length_155_cov_12.923077	155	40.65	12.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16287_length_155_cov_12.923077	155	39.35	12.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16288_length_155_cov_12.923077	155	35.48	12.923077	1	6.45	0.135	0.135	NA	21.00	21.00	0.00	0	0	0	0	0
NODE_16289_length_155_cov_12.923077	155	40.00	12.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16290_length_155_cov_12.923077	155	34.84	12.923077	1	6.45	0.108	0.108	NA	46.00	46.00	0.00	0	0	0	0	0
NODE_16291_length_155_cov_12.923077	155	32.90	12.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16292_length_155_cov_12.923077	155	38.06	12.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16293_length_155_cov_12.923077	155	34.19	12.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16294_length_155_cov_12.923077	155	37.42	12.923077	1	6.45	0.138	0.138	NA	18.00	18.00	0.00	0	0	0	0	0
NODE_16295_length_155_cov_12.923077	155	38.06	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16296_length_155_cov_12.923077	155	31.61	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16297_length_155_cov_12.923077	155	39.35	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16298_length_155_cov_12.923077	155	43.23	12.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16299_length_155_cov_12.923077	155	45.16	12.923077	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16300_length_155_cov_12.923077	155	39.35	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16301_length_155_cov_12.923077	155	36.77	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16302_length_155_cov_12.923077	155	43.23	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16303_length_155_cov_12.923077	155	32.26	12.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16304_length_155_cov_12.923077	155	38.71	12.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16305_length_155_cov_12.923077	155	40.65	12.923077	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16306_length_155_cov_12.923077	155	43.87	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16307_length_155_cov_12.923077	155	37.42	12.923077	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16308_length_155_cov_12.923077	155	38.06	12.923077	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16309_length_155_cov_12.910256	155	41.29	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16310_length_155_cov_12.910256	155	21.94	12.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16311_length_155_cov_12.910256	155	36.77	12.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16312_length_155_cov_12.910256	155	38.06	12.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16313_length_155_cov_12.910256	155	33.55	12.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16314_length_155_cov_12.910256	155	38.71	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16315_length_155_cov_12.910256	155	43.23	12.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16316_length_155_cov_12.910256	155	29.03	12.910256	1	6.45	0.108	0.108	NA	47.00	47.00	0.00	0	0	0	0	0
NODE_16317_length_155_cov_12.910256	155	38.06	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16318_length_155_cov_12.910256	155	38.71	12.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16319_length_155_cov_12.910256	155	39.35	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16320_length_155_cov_12.910256	155	32.26	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16321_length_155_cov_12.910256	155	41.94	12.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16322_length_155_cov_12.910256	155	38.06	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16323_length_155_cov_12.910256	155	42.58	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16324_length_155_cov_12.910256	155	35.48	12.910256	1	6.45	0.093	0.093	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16325_length_155_cov_12.910256	155	40.00	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16326_length_155_cov_12.910256	155	38.06	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16327_length_155_cov_12.910256	155	33.55	12.910256	1	6.45	0.138	0.138	NA	17.00	17.00	0.00	0	0	0	0	0
NODE_16328_length_155_cov_12.910256	155	40.65	12.910256	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16329_length_155_cov_12.910256	155	34.84	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16330_length_155_cov_12.910256	155	39.35	12.910256	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16331_length_155_cov_12.910256	155	39.35	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16332_length_155_cov_12.910256	155	33.55	12.910256	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16333_length_155_cov_12.910256	155	36.13	12.910256	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16334_length_155_cov_12.897436	155	38.06	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16335_length_155_cov_12.897436	155	41.94	12.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16336_length_155_cov_12.897436	155	39.35	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16337_length_155_cov_12.897436	155	36.13	12.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16338_length_155_cov_12.897436	155	40.00	12.897436	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16339_length_155_cov_12.897436	155	31.61	12.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16340_length_155_cov_12.897436	155	44.52	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16341_length_155_cov_12.897436	155	43.87	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16342_length_155_cov_12.897436	155	34.84	12.897436	1	6.45	0.132	0.132	NA	23.00	23.00	0.00	0	0	0	0	0
NODE_16343_length_155_cov_12.897436	155	43.87	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16344_length_155_cov_12.897436	155	34.84	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16345_length_155_cov_12.897436	155	41.29	12.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16346_length_155_cov_12.897436	155	36.13	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16347_length_155_cov_12.897436	155	37.42	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16348_length_155_cov_12.897436	155	41.94	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16349_length_155_cov_12.897436	155	43.87	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16350_length_155_cov_12.897436	155	32.90	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16351_length_155_cov_12.897436	155	34.84	12.897436	1	6.45	0.135	0.135	NA	19.00	19.00	0.00	0	0	0	0	0
NODE_16352_length_155_cov_12.897436	155	38.71	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16353_length_155_cov_12.897436	155	40.00	12.897436	1	6.45	0.153	0.153	NA	1.00	1.00	0.00	0	0	0	0	0
NODE_16354_length_155_cov_12.897436	155	32.90	12.897436	1	6.45	0.099	0.099	NA	57.00	57.00	0.00	0	0	0	0	0
NODE_16355_length_155_cov_12.897436	155	35.48	12.897436	1	6.45	0.087	0.087	NA	67.00	67.00	0.00	0	0	0	0	0
NODE_16356_length_155_cov_12.897436	155	43.23	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16357_length_155_cov_12.897436	155	38.71	12.897436	1	6.45	0.153	0.153	NA	2.00	2.00	0.00	0	0	0	0	0
NODE_16358_length_155_cov_12.897436	155	34.19	12.897436	1	6.45	0.129	0.129	NA	27.00	27.00	0.00	0	0	0	0	0
NODE_16359_length_155_cov_12.897436	155	39.35	12.897436	1	6.45	0.141	0.141	NA	13.00	13.00	0.00	0	0	0	0	0
NODE_16360_length_155_cov_12.897436	155	40.00	12.897436	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16361_length_155_cov_12.897436	155	41.29	12.897436	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16362_length_155_cov_12.884615	155	32.90	12.884615	0	0	0	0	1	0	0	0	0	0	0	0	0
NODE_16363_length_155_cov_12.884615	155	32.90	12.884615	1	6.45	0.150	0.150	NA	6.00	6.00	0.00	0	0	0	0	0
NODE_16364_length_155_cov_12.884615	155	32.90	12.884615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
NODE_16365_length_155_cov_12.884615	155	40.00	12.884615	1	6.45	0.153	0.153	NA	3.00	3.00	0.00	0	0	0	0	0
