ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCVOG_HITS	CAPSID	RIBOSOMAL	MT
scaffold_1478	2206	14.28	1	1	0.45	0.141	0.141	NA	2064.00	2064.00	0.00	0	0	0	0	0
scaffold_1479	2202	19.26	1	2	0.91	0.158	0.158	NA	741.50	741.50	0.00	0	0	0	0	0
scaffold_1480	2200	16.14	1	1	0.45	0.249	0.249	NA	755.00	755.00	0.00	0	0	0	0	0
scaffold_1481	2199	11.64	1	2	0.91	0.161	0.161	NA	95.00	95.00	0.00	0	0	0	0	0
scaffold_1482	2198	24.98	1	1	0.45	2.196	2.196	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1483	2197	14.88	1	1	0.46	0.234	0.234	NA	258.00	258.00	0.00	0	0	0	0	0
scaffold_1484	2195	16.90	1	1	0.46	0.114	0.114	NA	1781.00	1781.00	0.00	0	0	0	0	0
scaffold_1485	2190	24.89	1	3	1.37	0.642	0.300	2.000	21.00	21.00	0.00	0	1	0	0	0
scaffold_1486	2190	21.87	1	2	0.91	0.274	0.274	NA	745.50	745.50	0.00	0	0	0	0	0
scaffold_1487	2190	14.06	1	3	1.37	0.143	0.102	NA	685.00	685.00	0.00	0	0	0	0	0
scaffold_1488	2189	13.02	1	1	0.46	0.162	0.162	NA	122.00	122.00	0.00	0	0	0	0	0
scaffold_1489	2189	16.45	1	1	0.46	0.282	0.282	NA	1156.00	1156.00	0.00	0	0	0	0	0
scaffold_1490	2186	17.29	1	2	0.91	0.237	0.237	NA	432.50	432.50	0.00	0	0	0	0	0
scaffold_1491	2185	24.26	1	2	0.92	1.053	1.053	NA	19.00	19.00	0.00	0	5	0	0	0
scaffold_1492	2181	20.04	1	2	0.92	0.415	0.415	1.000	676.00	676.00	0.00	0	0	0	0	0
scaffold_1493	2180	12.11	1	1	0.46	0.156	0.156	NA	1239.00	1239.00	0.00	0	0	0	0	0
scaffold_1494	2178	16.44	1	3	1.38	0.291	0.192	2.000	471.00	471.00	0.00	0	0	0	0	0
scaffold_1495	2178	33.10	1	2	0.92	0.851	0.851	1.000	239.50	239.50	0.00	0	0	0	0	0
scaffold_1496	2176	12.64	1	1	0.46	0.270	0.270	NA	1.00	1.00	0.00	0	0	0	0	0
scaffold_1497	2175	14.99	1	1	0.46	0.252	0.252	NA	1620.00	1620.00	0.00	0	0	0	0	0
scaffold_1498	2174	37.58	1	1	0.46	2.004	2.004	NA	44.00	44.00	0.00	0	0	0	0	0
scaffold_1499	2169	26.83	1	2	0.92	1.010	1.010	1.000	1.00	1.00	0.50	0	1	0	0	0
scaffold_1500	2168	15.45	1	3	1.38	0.287	0.255	2.000	662.50	662.50	0.33	0	0	0	0	0
scaffold_1501	2167	14.44	1	1	0.46	0.105	0.105	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1502	2166	20.18	1	2	0.92	0.696	0.696	NA	290.50	290.50	0.00	0	0	0	0	0
scaffold_1503	2166	18.05	1	5	2.31	0.211	0.189	NA	102.00	102.00	0.00	0	0	0	0	0
scaffold_1504	2163	19.88	1	2	0.92	0.238	0.238	1.000	686.00	686.00	0.00	0	0	0	0	0
scaffold_1505	2163	12.76	1	2	0.92	0.108	0.108	NA	974.00	974.00	0.00	0	0	0	0	0
scaffold_1506	2162	19.75	1	2	0.93	0.159	0.159	NA	287.00	287.00	0.00	0	0	0	0	0
scaffold_1507	2162	24.42	1	1	0.46	2.109	2.109	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1508	2161	14.44	1	2	0.93	0.175	0.175	NA	776.00	776.00	0.00	0	0	0	0	0
scaffold_1509	2160	22.31	1	2	0.93	0.432	0.432	NA	624.00	624.00	0.00	0	3	0	0	0
scaffold_1510	2159	33.67	1	2	0.93	0.783	0.783	NA	612.00	612.00	0.50	0	0	0	0	0
scaffold_1511	2157	19.47	1	2	0.93	0.526	0.526	NA	148.00	148.00	0.00	0	0	0	0	0
scaffold_1512	2156	13.31	1	1	0.46	0.081	0.081	NA	2074.00	2074.00	0.00	0	0	0	0	0
scaffold_1513	2156	23.10	1	1	0.46	2.154	2.154	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1514	2153	13.19	1	1	0.46	0.195	0.195	NA	877.00	877.00	0.00	0	0	0	0	0
scaffold_1515	2152	29.41	1	2	0.93	0.999	0.999	NA	78.00	78.00	0.00	0	0	0	0	0
scaffold_1516	2151	26.59	1	1	0.46	0.978	0.978	NA	156.00	156.00	0.00	0	0	0	0	0
scaffold_1517	2150	13.77	1	1	0.47	0.099	0.099	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1518	2148	25.33	1	1	0.47	1.086	1.086	NA	140.00	140.00	0.00	0	0	0	0	0
scaffold_1519	2147	28.04	1	3	1.40	0.421	0.549	2.000	170.00	170.00	0.00	0	0	0	0	0
scaffold_1520	2146	26.19	1	3	1.40	0.486	0.468	NA	181.00	181.00	0.00	0	0	0	0	0
scaffold_1521	2146	24.42	1	1	0.47	1.878	1.878	NA	161.00	161.00	0.00	0	0	0	0	0
scaffold_1522	2144	33.02	1	1	0.47	1.839	1.839	NA	202.00	202.00	0.00	0	0	0	0	0
scaffold_1523	2143	34.11	1	2	0.93	0.801	0.801	NA	271.50	271.50	0.00	0	0	0	0	0
scaffold_1524	2140	22.20	1	2	0.93	0.612	0.612	NA	11.50	11.50	0.00	0	0	0	0	0
scaffold_1525	2137	21.10	1	1	0.47	0.519	0.519	NA	1617.00	1617.00	0.00	0	0	0	0	0
scaffold_1526	2131	14.31	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1527	2131	13.80	1	2	0.94	0.229	0.229	NA	837.00	837.00	0.00	0	0	0	0	0
scaffold_1528	2130	16.53	1	4	1.88	0.207	0.164	1.000	364.00	364.00	0.25	0	0	0	0	0
scaffold_1529	2127	26.70	1	1	0.47	1.719	1.719	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1530	2127	20.83	1	2	0.94	0.575	0.575	NA	310.50	310.50	0.00	0	0	0	0	0
scaffold_1531	2126	17.54	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1532	2125	13.36	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1533	2124	12.85	1	1	0.47	0.234	0.234	NA	1889.00	1889.00	0.00	0	1	0	0	0
scaffold_1534	2124	15.35	1	4	1.88	0.122	0.096	NA	403.50	403.50	0.00	0	0	0	0	0
scaffold_1535	2123	17.95	1	2	0.94	0.446	0.446	NA	500.00	500.00	0.00	0	0	0	0	0
scaffold_1536	2123	22.85	1	2	0.94	0.181	0.181	NA	217.00	217.00	0.00	0	0	0	0	0
scaffold_1537	2122	25.82	1	2	0.94	0.660	0.660	NA	401.50	401.50	0.00	0	0	0	0	0
scaffold_1538	2122	17.72	1	2	0.94	0.148	0.148	1.000	419.50	419.50	0.00	0	0	0	0	0
scaffold_1539	2120	33.02	1	1	0.47	1.749	1.749	NA	296.00	296.00	0.00	0	0	0	0	0
scaffold_1540	2118	26.44	1	1	0.47	2.115	2.115	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1541	2117	14.36	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1542	2116	13.28	1	3	1.42	0.132	0.123	NA	517.00	517.00	0.00	0	0	0	0	0
scaffold_1543	2115	16.26	1	1	0.47	0.207	0.207	NA	1105.00	1105.00	0.00	0	0	0	0	0
scaffold_1544	2114	16.84	1	5	2.37	0.245	0.162	NA	303.00	303.00	0.40	0	0	0	0	0
scaffold_1545	2113	14.10	1	2	0.95	0.108	0.108	1.000	442.00	442.00	0.00	0	0	0	0	0
scaffold_1546	2113	24.66	1	2	0.95	0.819	0.819	NA	172.00	172.00	0.50	0	0	0	0	0
scaffold_1547	2113	16.56	1	6	2.84	0.188	0.153	0.200	95.50	95.50	0.00	0	0	0	0	0
scaffold_1548	2112	23.06	1	2	0.95	0.672	0.672	NA	385.50	385.50	0.00	0	0	0	0	0
scaffold_1549	2110	18.77	1	3	1.42	0.199	0.156	2.000	592.00	592.00	0.00	0	0	0	0	0
scaffold_1550	2107	14.81	1	2	0.95	0.189	0.189	NA	82.50	82.50	0.00	0	0	0	0	0
scaffold_1551	2106	25.74	1	2	0.95	0.689	0.689	NA	270.00	270.00	0.00	0	0	0	0	0
scaffold_1552	2105	21.00	1	3	1.43	0.182	0.207	NA	341.00	341.00	0.00	0	0	0	0	0
scaffold_1553	2104	20.77	1	1	0.48	0.759	0.759	NA	917.00	917.00	0.00	0	0	0	0	0
scaffold_1554	2101	15.47	1	1	0.48	0.141	0.141	NA	121.00	121.00	0.00	0	0	0	0	0
scaffold_1555	2101	20.32	1	3	1.43	0.323	0.270	0.500	523.00	523.00	0.00	0	0	0	0	0
scaffold_1556	2100	31.90	1	2	0.95	0.730	0.730	NA	315.00	315.00	0.00	0	0	0	0	0
scaffold_1557	2098	22.45	1	2	0.95	0.489	0.489	NA	172.50	172.50	0.00	0	0	0	0	0
scaffold_1558	2098	13.44	1	1	0.48	0.198	0.198	NA	1242.00	1242.00	0.00	0	0	0	0	0
scaffold_1559	2097	17.36	1	2	0.95	0.102	0.102	1.000	947.00	947.00	0.00	0	0	0	0	0
scaffold_1560	2095	28.69	1	2	0.95	0.900	0.900	NA	30.50	30.50	0.00	0	3	0	0	0
scaffold_1561	2092	15.30	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1562	2091	17.46	1	2	0.96	0.329	0.329	NA	118.00	118.00	0.00	0	0	0	0	0
scaffold_1563	2091	14.25	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1564	2091	13.68	1	1	0.48	0.165	0.165	NA	1840.00	1840.00	0.00	0	0	0	0	0
scaffold_1565	2091	13.53	1	2	0.96	0.139	0.139	NA	2.00	2.00	0.50	0	0	0	0	0
scaffold_1566	2090	11.58	1	2	0.96	0.159	0.159	NA	296.00	296.00	0.00	0	0	0	0	0
scaffold_1567	2088	28.35	1	1	0.48	1.698	1.698	NA	63.00	63.00	0.00	0	0	0	0	0
scaffold_1568	2086	20.23	1	2	0.96	0.479	0.479	NA	245.00	245.00	0.00	0	0	0	0	0
scaffold_1569	2085	14.20	1	2	0.96	0.135	0.135	1.000	908.00	908.00	0.00	0	0	0	0	0
scaffold_1570	2085	17.27	1	2	0.96	0.228	0.228	1.000	816.00	816.00	0.00	0	0	0	0	0
scaffold_1571	2084	23.56	1	1	0.48	0.852	0.852	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1572	2081	14.90	1	1	0.48	0.102	0.102	NA	1.00	1.00	0.00	0	0	0	0	0
scaffold_1573	2081	13.84	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1574	2081	15.62	1	1	0.48	0.171	0.171	NA	1368.00	1368.00	0.00	0	0	0	0	0
scaffold_1575	2079	18.47	1	2	0.96	0.444	0.444	NA	596.00	596.00	0.00	0	0	0	0	0
scaffold_1576	2079	15.06	1	1	0.48	0.114	0.114	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1577	2074	17.55	1	1	0.48	0.210	0.210	NA	1863.00	1863.00	0.00	0	0	0	0	0
scaffold_1578	2073	26.00	1	1	0.48	1.536	1.536	NA	507.00	507.00	0.00	0	0	0	0	0
scaffold_1579	2073	18.67	1	1	0.48	0.207	0.207	NA	1222.00	1222.00	0.00	0	0	0	0	0
scaffold_1580	2071	11.78	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1581	2070	13.00	1	2	0.97	0.124	0.124	1.000	307.50	307.50	0.00	0	0	0	0	0
scaffold_1582	2069	14.16	1	1	0.48	0.063	0.063	NA	1.00	1.00	0.00	0	0	0	0	0
scaffold_1583	2069	30.45	1	1	0.48	1.848	1.848	NA	184.00	184.00	0.00	0	3	0	0	0
scaffold_1584	2069	15.08	1	2	0.97	0.141	0.141	NA	683.00	683.00	0.00	0	0	0	0	0
scaffold_1585	2065	13.27	1	1	0.48	0.231	0.231	NA	536.00	536.00	0.00	0	0	0	0	0
scaffold_1586	2064	24.85	1	3	1.45	0.468	0.339	NA	266.00	266.00	0.00	0	1	0	0	0
scaffold_1587	2063	12.70	1	1	0.48	0.156	0.156	NA	1222.00	1222.00	0.00	0	0	0	0	0
scaffold_1588	2063	13.62	1	3	1.45	0.135	0.135	2.000	462.00	462.00	0.00	0	0	0	0	0
scaffold_1589	2061	21.49	1	3	1.46	0.173	0.201	NA	487.00	487.00	0.00	0	0	0	0	0
scaffold_1590	2061	23.87	1	1	0.49	2.058	2.058	NA	2.00	2.00	0.00	0	3	0	0	0
scaffold_1591	2059	19.18	1	1	0.49	0.762	0.762	NA	1.00	1.00	0.00	0	0	0	0	0
scaffold_1592	2059	12.77	1	1	0.49	0.135	0.135	NA	3.00	3.00	0.00	0	0	0	0	0
scaffold_1593	2058	27.70	1	2	0.97	1.053	1.053	NA	3.00	3.00	0.50	0	1	0	0	0
scaffold_1594	2058	21.96	1	2	0.97	0.701	0.701	1.000	329.00	329.00	0.00	0	0	0	0	0
scaffold_1595	2055	36.59	1	2	0.97	0.895	0.895	NA	87.50	87.50	0.00	0	0	0	0	0
scaffold_1596	2054	14.51	1	3	1.46	0.264	0.195	0.500	468.00	468.00	0.00	0	0	0	0	0
scaffold_1597	2054	14.95	1	2	0.97	0.336	0.336	1.000	692.00	692.00	0.00	0	0	0	0	0
scaffold_1598	2052	17.45	1	2	0.97	0.593	0.593	1.000	435.00	435.00	0.00	0	0	0	0	0
scaffold_1599	2051	13.60	1	2	0.98	0.108	0.108	1.000	918.50	918.50	0.00	0	0	0	0	0
scaffold_1600	2050	17.27	1	2	0.98	0.358	0.358	NA	477.50	477.50	0.00	0	0	0	0	0
scaffold_1601	2045	14.96	1	3	1.47	0.225	0.237	0.500	309.00	309.00	0.00	0	0	0	0	0
scaffold_1602	2043	21.73	1	2	0.98	0.353	0.353	NA	670.50	670.50	0.00	0	0	0	0	0
scaffold_1603	2043	12.92	1	3	1.47	0.179	0.135	NA	15.00	15.00	0.00	0	0	0	0	0
scaffold_1604	2043	14.78	1	2	0.98	0.117	0.117	NA	385.50	385.50	0.00	0	0	0	0	0
scaffold_1605	2040	27.35	1	1	0.49	1.926	1.926	NA	114.00	114.00	0.00	0	0	0	0	0
scaffold_1606	2039	15.20	1	1	0.49	0.240	0.240	NA	1694.00	1694.00	0.00	0	0	0	0	0
scaffold_1607	2038	29.59	1	2	0.98	0.644	0.644	NA	225.50	225.50	0.00	0	0	0	0	0
scaffold_1608	2038	18.50	1	3	1.47	0.240	0.201	NA	142.00	142.00	0.00	0	0	0	0	0
scaffold_1609	2038	15.36	1	1	0.49	0.114	0.114	NA	1925.00	1925.00	0.00	0	0	0	0	0
scaffold_1610	2038	15.06	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1611	2035	15.77	1	1	0.49	0.093	0.093	NA	1714.00	1714.00	0.00	0	0	0	0	0
scaffold_1612	2035	16.17	1	1	0.49	0.093	0.093	NA	1.00	1.00	0.00	0	0	0	0	0
scaffold_1613	2033	14.85	1	1	0.49	0.099	0.099	NA	1935.00	1935.00	0.00	0	0	0	0	0
scaffold_1614	2032	18.16	1	1	0.49	0.258	0.258	NA	1557.00	1557.00	0.00	0	0	0	0	0
scaffold_1615	2030	17.59	1	1	0.49	0.129	0.129	NA	211.00	211.00	0.00	0	0	0	0	0
scaffold_1616	2030	29.51	1	1	0.49	2.028	2.028	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1617	2030	26.95	1	1	0.49	1.455	1.455	NA	328.00	328.00	0.00	0	0	0	0	0
scaffold_1618	2030	17.39	1	2	0.99	0.276	0.276	NA	724.50	724.50	0.00	0	0	0	0	0
scaffold_1619	2029	19.91	1	2	0.99	0.198	0.198	NA	409.50	409.50	0.00	0	0	0	0	0
scaffold_1620	2028	22.14	1	1	0.49	1.575	1.575	NA	265.00	265.00	0.00	0	0	0	0	0
scaffold_1621	2028	21.25	1	2	0.99	0.692	0.692	NA	98.00	98.00	0.00	0	0	0	0	0
scaffold_1622	2028	19.92	1	4	1.97	0.194	0.174	NA	269.50	269.50	0.00	0	0	0	0	0
scaffold_1623	2026	12.09	1	3	1.48	0.157	0.123	2.000	476.00	476.00	0.00	0	0	0	0	0
scaffold_1624	2025	21.73	1	2	0.99	0.447	0.447	NA	363.50	363.50	0.00	0	0	0	0	0
scaffold_1625	2021	24.79	1	1	0.49	1.938	1.938	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1626	2021	28.70	1	1	0.49	1.368	1.368	NA	652.00	652.00	0.00	0	0	0	0	0
scaffold_1627	2021	13.81	1	3	1.48	0.159	0.153	2.000	521.00	521.00	0.33	0	0	0	0	0
scaffold_1628	2019	26.70	1	1	0.50	1.428	1.428	NA	591.00	591.00	0.00	0	0	0	0	0
scaffold_1629	2019	11.54	1	5	2.48	0.134	0.126	4.000	370.00	370.00	0.20	0	0	0	0	0
scaffold_1630	2019	13.92	1	2	0.99	0.093	0.093	1.000	917.50	917.50	0.00	0	0	0	0	0
scaffold_1631	2019	16.49	1	1	0.50	0.231	0.231	NA	821.00	821.00	0.00	0	0	0	0	0
scaffold_1632	2018	14.27	1	5	2.48	0.181	0.177	0.250	87.00	87.00	0.20	0	0	0	0	0
scaffold_1633	2017	14.87	1	2	0.99	0.144	0.144	NA	549.00	549.00	0.00	0	0	0	0	0
scaffold_1634	2017	12.59	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1635	2017	18.15	1	3	1.49	0.215	0.216	NA	546.00	546.00	0.00	0	0	0	0	0
scaffold_1636	2017	25.58	1	3	1.49	0.559	0.435	NA	152.00	152.00	0.33	0	0	0	0	0
scaffold_1637	2016	14.24	1	1	0.50	0.144	0.144	NA	228.00	228.00	0.00	0	0	0	0	0
scaffold_1638	2015	15.83	1	4	1.99	0.197	0.201	NA	280.00	280.00	0.00	0	0	0	0	0
scaffold_1639	2014	21.05	1	1	0.50	1.440	1.440	NA	27.00	27.00	0.00	0	0	0	0	0
scaffold_1640	2014	31.23	1	2	0.99	0.998	0.998	NA	10.00	10.00	0.00	0	0	0	0	0
scaffold_1641	2014	23.24	1	3	1.49	0.564	0.219	0.500	91.00	91.00	0.00	0	1	0	0	0
scaffold_1642	2013	20.86	1	1	0.50	0.117	0.117	NA	1349.00	1349.00	0.00	0	0	0	0	0
scaffold_1643	2013	25.68	1	2	0.99	0.530	0.530	NA	458.00	458.00	0.50	0	0	0	0	0
scaffold_1644	2012	17.89	1	2	0.99	0.197	0.197	NA	173.50	173.50	0.00	0	0	0	0	0
scaffold_1645	2010	14.68	1	1	0.50	0.066	0.066	NA	1945.00	1945.00	0.00	0	0	0	0	0
scaffold_1646	2010	22.24	1	2	1.00	0.525	0.525	1.000	481.50	481.50	0.00	0	0	0	0	0
scaffold_1647	2008	25.55	1	2	1.00	0.807	0.807	NA	197.50	197.50	0.00	0	0	0	0	0
scaffold_1648	2008	14.44	1	1	0.50	0.576	0.576	NA	150.00	150.00	0.00	0	1	0	0	0
scaffold_1649	2008	13.75	1	1	0.50	0.090	0.090	NA	941.00	941.00	0.00	0	0	0	0	0
scaffold_1650	2007	14.50	1	1	0.50	0.177	0.177	NA	920.00	920.00	0.00	0	0	0	0	0
scaffold_1651	2007	42.45	1	1	0.50	1.758	1.758	NA	118.00	118.00	0.00	0	0	0	0	0
scaffold_1652	2005	13.32	1	0	0	0	0	1	0	0	0	0	0	0	0	0
scaffold_1653	2004	16.47	1	3	1.50	0.507	0.267	NA	156.00	156.00	0.00	0	0	0	0	0
scaffold_1654	2003	24.71	1	1	0.50	1.422	1.422	NA	263.00	263.00	0.00	0	0	0	0	0
scaffold_1655	2002	25.27	1	1	0.50	0.909	0.909	NA	2.00	2.00	0.00	0	0	0	0	0
scaffold_1656	2000	12.60	1	2	1.00	0.140	0.140	1.000	862.00	862.00	0.00	0	0	0	0	0
