ID	LENGTH	GC	COVERAGE	ORF_COUNT	ORF_PER_KB	ORF_MEAN	ORF_MEDIAN	ORF_PLUS_STRAND_RATIO	INTERGENIC_MEAN	INTERGENIC_MEDIAN	FRACTION_OVERLAPPING_ORFS	NCLDV_HITS	NCLDV_PERCENT	NCVOG_HITS	NCVOG_PERCENT	CAPSID	RIBOSOMAL	MT	PFAM_HITS	PFAM_PERCENT
scaffold_3134	1985	27.91	1	2	1.01	0.285	0.285	1.000	78.50	78.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3135	1985	27.86	1	2	1.01	0.197	0.197	1.000	796.50	796.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3136	1984	36.54	1	2	1.01	0.463	0.463	NA	68.50	68.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3137	1983	37.77	1	3	1.51	0.514	0.321	2.000	137.00	68.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3138	1983	28.44	1	1	0.50	1.221	1.221	NA	176.00	176.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3139	1983	37.42	1	3	1.51	0.411	0.384	NA	199.33	145.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3140	1980	32.83	1	3	1.52	0.190	0.189	NA	471.67	190.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3141	1980	28.48	1	2	1.01	0.197	0.197	1.000	617.00	617.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3142	1980	32.27	1	3	1.52	0.543	0.219	NA	178.00	178.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3143	1978	30.49	1	2	1.01	0.327	0.327	NA	663.50	663.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3144	1978	34.93	1	3	1.52	0.414	0.342	NA	225.00	177.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3145	1977	40.72	1	1	0.51	1.974	1.974	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3146	1977	26.15	1	1	0.51	0.285	0.285	NA	1545.00	1545.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3147	1974	25.08	1	1	0.51	0.318	0.318	NA	325.00	325.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3148	1974	50.25	1	2	1.01	0.462	0.462	NA	525.50	525.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3149	1974	31.41	1	3	1.52	0.377	0.339	NA	282.33	40.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3150	1974	29.53	1	2	1.01	0.228	0.228	NA	759.00	759.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3151	1974	39.06	1	4	2.03	0.295	0.243	3.000	276.33	279.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3152	1973	24.84	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_3153	1972	37.22	1	2	1.01	0.455	0.455	1.000	532.00	532.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3154	1969	39.31	1	1	0.51	1.965	1.965	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3155	1968	27.74	1	1	0.51	0.126	0.126	NA	1499.00	1499.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3156	1967	25.83	1	1	0.51	0.270	0.270	NA	1112.00	1112.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3157	1967	34.37	1	3	1.53	0.421	0.177	0.500	236.33	314.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3158	1966	35.40	1	4	2.03	0.260	0.273	0.333	150.50	90.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3159	1965	30.99	1	2	1.02	0.272	0.272	1.000	608.50	608.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3160	1964	29.02	1	2	1.02	0.373	0.373	NA	112.50	112.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3161	1963	32.91	1	2	1.02	0.833	0.833	NA	150.50	150.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3162	1962	29.46	1	1	0.51	0.219	0.219	NA	1010.00	1010.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3163	1962	32.72	1	2	1.02	0.521	0.521	1.000	255.00	255.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3164	1962	24.92	1	1	0.51	0.243	0.243	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3165	1961	38.40	1	3	1.53	0.322	0.279	0.500	192.00	100.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3166	1961	33.20	1	1	0.51	0.942	0.942	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3167	1960	36.63	1	3	1.53	0.324	0.315	2.000	312.00	312.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3168	1957	33.37	1	5	2.55	0.338	0.243	NA	69.25	34.00	0.20	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3169	1956	34.46	1	3	1.53	0.456	0.507	NA	172.67	209.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3170	1955	37.85	1	1	0.51	1.173	1.173	NA	668.00	668.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3171	1955	23.89	1	1	0.51	0.120	0.120	NA	1408.00	1408.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3172	1955	28.08	1	4	2.05	0.289	0.191	3.000	201.50	224.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3173	1954	30.40	1	2	1.02	0.172	0.172	1.000	130.00	130.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3174	1953	30.93	1	3	1.54	0.291	0.228	NA	361.00	368.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3175	1953	29.70	1	2	1.02	0.366	0.366	1.000	369.00	369.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3176	1953	28.98	1	2	1.02	0.113	0.113	1.000	864.50	864.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3177	1953	26.11	1	2	1.02	0.134	0.134	1.000	76.50	76.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3178	1953	36.71	1	1	0.51	0.774	0.774	NA	1178.00	1178.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3179	1952	38.17	1	3	1.54	0.476	0.651	2.000	269.50	269.50	0.33	0	0.0000	2	66.6667	0	0	0	2	66.6667
scaffold_3180	1951	35.78	1	3	1.54	0.398	0.372	NA	253.67	189.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3181	1950	41.08	1	2	1.03	0.796	0.796	1.000	122.50	122.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3182	1949	32.22	1	2	1.03	0.261	0.261	NA	692.00	692.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3183	1947	34.62	1	3	1.54	0.187	0.210	2.000	463.67	38.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3184	1947	43.55	1	2	1.03	0.867	0.867	1.000	33.50	33.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3185	1947	28.97	1	3	1.54	0.404	0.462	NA	246.67	200.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3186	1945	29.67	1	4	2.06	0.196	0.207	NA	292.00	297.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3187	1945	31.11	1	1	0.51	0.699	0.699	NA	936.00	936.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3188	1945	29.05	1	3	1.54	0.267	0.237	NA	265.00	312.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3189	1944	33.90	1	3	1.54	0.358	0.288	NA	405.50	405.50	0.33	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3190	1943	37.52	1	2	1.03	0.657	0.657	1.000	22.00	22.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3191	1943	29.18	1	4	2.06	0.246	0.251	1.000	221.00	250.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3192	1942	30.79	1	2	1.03	0.169	0.169	NA	356.00	356.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3193	1942	28.22	1	1	0.51	0.267	0.267	NA	745.00	745.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3194	1941	32.15	1	1	0.52	0.789	0.789	NA	1153.00	1153.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3195	1941	37.15	1	2	1.03	0.790	0.790	NA	170.00	170.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3196	1940	41.34	1	1	0.52	1.932	1.932	NA	8.00	8.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_3197	1940	28.66	1	2	1.03	0.158	0.158	NA	492.00	492.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3198	1938	36.53	1	4	2.06	0.162	0.162	NA	392.50	392.50	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3199	1938	27.50	1	1	0.52	0.123	0.123	NA	1307.00	1307.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3200	1937	32.58	1	3	1.55	0.324	0.258	0.500	323.00	413.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3201	1936	35.49	1	1	0.52	1.665	1.665	NA	271.00	271.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3202	1935	32.35	1	3	1.55	0.190	0.165	0.500	456.33	343.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3203	1935	35.66	1	2	1.03	0.870	0.870	NA	85.00	85.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3204	1934	29.78	1	2	1.03	0.427	0.427	1.000	495.50	495.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3205	1934	24.97	1	1	0.52	0.237	0.237	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3206	1933	39.83	1	1	0.52	1.287	1.287	NA	426.00	426.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_3207	1933	32.38	1	1	0.52	0.441	0.441	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3208	1932	31.99	1	1	0.52	0.282	0.282	NA	365.00	365.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3209	1930	27.56	1	2	1.04	0.221	0.221	NA	533.50	533.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3210	1928	29.46	1	3	1.56	0.177	0.156	2.000	343.00	217.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3211	1923	37.18	1	2	1.04	0.544	0.544	1.000	586.00	586.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3212	1923	30.99	1	1	0.52	0.336	0.336	NA	245.00	245.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3213	1922	27.37	1	1	0.52	0.312	0.312	NA	679.00	679.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3214	1922	32.47	1	2	1.04	0.300	0.300	NA	662.50	662.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3215	1919	30.90	1	3	1.56	0.181	0.171	NA	44.33	17.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3216	1918	32.79	1	4	2.09	0.207	0.201	1.000	389.33	532.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3217	1917	28.01	1	2	1.04	0.197	0.197	1.000	763.00	763.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3218	1916	38.83	1	4	2.09	0.403	0.357	0.333	77.75	81.00	0.00	0	0.0000	0	0.0000	0	0	0	1	25.0000
scaffold_3219	1914	32.92	1	1	0.52	1.515	1.515	NA	400.00	400.00	0.00	0	0.0000	1	100.0000	0	0	0	1	100.0000
scaffold_3220	1913	30.63	1	1	0.52	0.411	0.411	NA	302.00	302.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3221	1912	31.38	1	2	1.05	0.218	0.218	1.000	739.00	739.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3222	1912	32.74	1	1	0.52	0.261	0.261	NA	1514.00	1514.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3223	1912	27.25	1	2	1.05	0.489	0.489	NA	467.50	467.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3224	1911	27.16	1	2	1.05	0.143	0.143	NA	814.50	814.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3225	1911	29.15	1	1	0.52	0.402	0.402	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3226	1909	26.09	1	1	0.52	0.300	0.300	NA	57.00	57.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3227	1909	33.00	1	1	0.52	1.374	1.374	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3228	1908	26.94	1	3	1.57	0.267	0.246	2.000	38.00	38.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3229	1907	25.85	1	2	1.05	0.249	0.249	NA	380.00	380.00	0.50	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3230	1907	33.40	1	3	1.57	0.342	0.324	NA	262.67	197.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3231	1906	30.75	1	5	2.62	0.243	0.258	0.667	140.00	121.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3232	1906	25.18	1	1	0.52	0.171	0.171	NA	634.00	634.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3233	1904	25.11	1	1	0.53	0.600	0.600	NA	504.00	504.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3234	1904	32.41	1	1	0.53	0.522	0.522	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3235	1903	27.38	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_3236	1903	29.64	1	3	1.58	0.285	0.144	0.500	279.00	303.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3237	1903	27.80	1	2	1.05	0.473	0.473	1.000	479.50	479.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3238	1903	24.33	1	2	1.05	0.117	0.117	NA	835.00	835.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3239	1902	27.97	1	2	1.05	0.273	0.273	NA	678.50	678.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3240	1900	34.05	1	2	1.05	0.736	0.736	NA	214.00	214.00	0.00	1	50.0000	1	50.0000	0	0	0	1	50.0000
scaffold_3241	1899	28.49	1	2	1.05	0.317	0.317	1.000	634.00	634.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3242	1898	37.46	1	1	0.53	1.656	1.656	NA	87.00	87.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3243	1897	41.54	1	2	1.05	0.399	0.399	1.000	551.00	551.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3244	1897	41.91	1	2	1.05	0.556	0.556	NA	138.00	138.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3245	1896	23.73	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_3246	1894	33.47	1	2	1.06	0.429	0.429	1.000	519.00	519.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3247	1894	31.52	1	2	1.06	0.405	0.405	NA	486.50	486.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3248	1893	32.44	1	1	0.53	0.417	0.417	NA	1053.00	1053.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3249	1892	35.73	1	4	2.11	0.374	0.387	NA	75.00	63.00	0.00	0	0.0000	0	0.0000	0	0	0	3	75.0000
scaffold_3250	1892	38.85	1	4	2.11	0.164	0.159	NA	201.75	100.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3251	1892	28.07	1	1	0.53	0.294	0.294	NA	1213.00	1213.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3252	1891	29.98	1	1	0.53	0.813	0.813	NA	1010.00	1010.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3253	1891	30.04	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_3254	1891	30.51	1	1	0.53	0.753	0.753	NA	230.00	230.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3255	1890	35.93	1	3	1.59	0.375	0.396	2.000	221.00	231.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3256	1889	30.92	1	3	1.59	0.281	0.312	0.500	267.33	243.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3257	1889	26.89	1	1	0.53	0.111	0.111	NA	1472.00	1472.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3258	1889	24.35	1	3	1.59	0.167	0.153	0.500	337.33	110.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3259	1889	35.94	1	3	1.59	0.566	0.408	NA	121.00	121.00	0.33	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3260	1886	28.53	1	2	1.06	0.310	0.310	1.000	633.00	633.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3261	1886	35.10	1	2	1.06	0.689	0.689	NA	255.00	255.00	0.00	0	0.0000	2	100.0000	0	0	0	2	100.0000
scaffold_3262	1885	28.81	1	1	0.53	0.381	0.381	NA	1202.00	1202.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3263	1885	26.95	1	2	1.06	0.386	0.386	NA	557.50	557.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3264	1884	37.42	1	4	2.12	0.335	0.326	1.000	96.50	58.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3265	1884	30.57	1	2	1.06	0.169	0.169	1.000	773.00	773.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3266	1883	33.72	1	2	1.06	0.590	0.590	NA	126.00	126.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3267	1881	38.65	1	1	0.53	1.878	1.878	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3268	1881	29.82	1	1	0.53	0.507	0.507	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3269	1880	31.65	1	2	1.06	0.169	0.169	NA	772.00	772.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3270	1879	33.53	1	2	1.06	0.436	0.436	NA	210.00	210.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3271	1878	32.16	1	3	1.60	0.273	0.264	2.000	354.33	316.00	0.00	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3272	1877	27.65	1	1	0.53	0.357	0.357	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3273	1877	34.31	1	3	1.60	0.189	0.159	NA	438.33	106.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3274	1876	23.93	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
scaffold_3275	1876	36.19	1	2	1.07	0.587	0.587	NA	352.00	352.00	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3276	1874	32.60	1	1	0.53	1.326	1.326	NA	548.00	548.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3277	1873	29.52	1	4	2.14	0.170	0.151	1.000	403.00	65.00	0.25	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3278	1872	34.46	1	1	0.53	0.408	0.408	NA	1063.00	1063.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3279	1872	34.78	1	2	1.07	0.938	0.938	NA	2.00	2.00	0.50	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3280	1872	25.16	1	1	0.53	0.228	0.228	NA	92.00	92.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3281	1871	28.38	1	1	0.53	0.246	0.246	NA	448.00	448.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3282	1870	30.86	1	2	1.07	0.356	0.356	1.000	241.00	241.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3283	1869	30.07	1	2	1.07	0.440	0.440	NA	45.00	45.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3284	1869	29.80	1	2	1.07	0.301	0.301	NA	633.50	633.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3285	1868	29.76	1	3	1.61	0.451	0.522	NA	160.50	160.50	0.33	0	0.0000	0	0.0000	0	0	0	2	66.6667
scaffold_3286	1867	37.39	1	2	1.07	0.857	0.857	NA	72.00	72.00	0.50	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3287	1866	31.67	1	3	1.61	0.300	0.279	2.000	270.67	158.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3288	1866	29.26	1	1	0.54	0.168	0.168	NA	1698.00	1698.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3289	1864	27.95	1	2	1.07	0.218	0.218	NA	715.50	715.50	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3290	1862	43.93	1	1	0.54	1.860	1.860	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3291	1862	29.43	1	2	1.07	0.188	0.188	NA	479.00	479.00	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3292	1861	42.50	1	1	0.54	1.857	1.857	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3293	1859	32.01	1	1	0.54	0.321	0.321	NA	656.00	656.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3294	1858	30.03	1	1	0.54	0.201	0.201	NA	1656.00	1656.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3295	1857	29.13	1	3	1.62	0.153	0.144	NA	242.33	214.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3296	1856	27.42	1	1	0.54	0.258	0.258	NA	1597.00	1597.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3297	1856	29.90	1	1	0.54	0.453	0.453	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3298	1855	31.37	1	1	0.54	1.812	1.812	NA	1.00	1.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3299	1855	33.48	1	1	0.54	0.708	0.708	NA	100.00	100.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3300	1855	31.59	1	1	0.54	0.228	0.228	NA	239.00	239.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3301	1855	25.88	1	1	0.54	0.318	0.318	NA	109.00	109.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3302	1854	25.46	1	1	0.54	0.102	0.102	NA	1752.00	1752.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3303	1853	38.91	1	1	0.54	1.641	1.641	NA	213.00	213.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3304	1853	29.79	1	3	1.62	0.218	0.201	2.000	603.00	603.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3305	1852	29.75	1	2	1.08	0.267	0.267	1.000	660.00	660.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3306	1852	36.83	1	2	1.08	0.466	0.466	NA	447.50	447.50	0.00	0	0.0000	1	50.0000	0	0	0	2	100.0000
scaffold_3307	1851	25.72	1	2	1.08	0.348	0.348	NA	578.00	578.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3308	1850	39.62	1	3	1.62	0.598	0.636	0.500	30.50	30.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3309	1849	34.56	1	1	0.54	1.008	1.008	NA	504.00	504.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3310	1849	32.13	1	2	1.08	0.220	0.220	NA	366.50	366.50	0.00	0	0.0000	0	0.0000	0	0	0	1	50.0000
scaffold_3311	1849	41.16	1	1	0.54	1.737	1.737	NA	3.00	3.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3312	1849	33.42	1	3	1.62	0.261	0.201	2.000	542.50	542.50	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3313	1848	37.99	1	1	0.54	1.779	1.779	NA	69.00	69.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3314	1848	33.39	1	4	2.16	0.299	0.237	1.000	165.25	111.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3315	1846	31.96	1	2	1.08	0.417	0.417	NA	506.50	506.50	0.00	0	0.0000	0	0.0000	0	0	0	2	100.0000
scaffold_3316	1846	30.28	1	1	0.54	0.306	0.306	NA	1226.00	1226.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3317	1845	24.72	1	1	0.54	0.375	0.375	NA	101.00	101.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3318	1844	23.92	1	2	1.08	0.149	0.149	1.000	735.00	735.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3319	1844	37.26	1	1	0.54	1.842	1.842	NA	2.00	2.00	0.00	0	0.0000	0	0.0000	0	0	0	1	100.0000
scaffold_3320	1843	27.78	1	1	0.54	0.498	0.498	NA	360.00	360.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
scaffold_3321	1842	38.38	1	3	1.63	0.575	0.525	NA	40.00	41.00	0.00	0	0.0000	0	0.0000	0	0	0	1	33.3333
scaffold_3322	1842	36.43	1	2	1.09	0.569	0.569	1.000	226.00	226.00	0.00	0	0.0000	0	0.0000	0	0	0	0	0.0000
